60014.438108	-1.01221e-14	 0	4.94456e-1	4.2388e-3	4.3339e-3	4.96217e-1	4.3118e-3	4.3776e-3
60014.438141	-1.46297e-13	 0	4.87922e-1	4.1276e-3	4.3319e-3	4.92929e-1	4.3460e-3	4.4707e-3
60014.438174	-1.58944e-13	 0	4.97164e-1	4.3295e-3	4.3789e-3	4.96699e-1	4.2033e-3	4.2592e-3
60014.438207	-2.11335e-13	 0	4.90892e-1	4.2239e-3	4.3806e-3	4.92818e-1	4.2835e-3	4.4083e-3
60014.438240	-5.64941e-14	 0	4.92703e-1	4.3078e-3	4.4354e-3	4.98397e-1	4.3541e-3	4.3821e-3
60014.438273	1.55910e-13	 0	4.97715e-1	4.3204e-3	4.3601e-3	4.89905e-1	4.2550e-3	4.4304e-3
60014.438306	-1.21062e-13	 0	4.99543e-1	4.4206e-3	4.4287e-3	4.89358e-1	4.2702e-3	4.4559e-3
60014.438339	-1.25016e-13	 0	4.98735e-1	4.3416e-3	4.3636e-3	4.98881e-1	4.3296e-3	4.3491e-3
60014.438372	2.77490e-13	 0	4.84921e-1	4.2438e-3	4.5078e-3	4.99721e-1	4.3531e-3	4.3580e-3
60014.438405	-6.91102e-14	 0	4.85076e-1	4.2288e-3	4.4890e-3	4.97821e-1	4.3643e-3	4.4025e-3
60014.438438	-1.20187e-13	 0	4.95783e-1	4.3878e-3	4.4624e-3	4.93905e-1	4.3560e-3	4.4636e-3
60014.438471	-3.62084e-14	 0	4.98167e-1	4.3798e-3	4.4121e-3	4.95080e-1	4.3581e-3	4.4448e-3
60014.438505	-2.02101e-13	 0	4.99150e-1	4.4193e-3	4.4344e-3	4.93050e-1	4.4051e-3	4.5293e-3
60014.438538	2.41819e-14	 0	4.92854e-1	4.3834e-3	4.5105e-3	4.84534e-1	4.2814e-3	4.5547e-3
60014.438571	-4.60249e-14	 0	4.98329e-1	4.3703e-3	4.3996e-3	4.95748e-1	4.3416e-3	4.4161e-3
60014.438604	5.36500e-14	 0	5.02332e-1	4.3607e-3	4.3203e-3	4.98666e-1	4.3899e-3	4.4134e-3
60014.438637	5.25443e-14	 0	4.95554e-1	4.3133e-3	4.3907e-3	4.95513e-1	4.3364e-3	4.4150e-3
60014.438670	-1.65811e-13	 0	4.92769e-1	4.4524e-3	4.5831e-3	5.00798e-1	4.4713e-3	4.4571e-3
60014.438703	-2.25263e-13	 0	4.95608e-1	4.4493e-3	4.5282e-3	4.93422e-1	4.3968e-3	4.5141e-3
60014.438736	6.15155e-14	 0	4.91820e-1	4.2786e-3	4.4210e-3	4.81275e-1	4.1888e-3	4.5147e-3
60014.438769	3.15912e-13	 0	4.85430e-1	4.2132e-3	4.4661e-3	4.94784e-1	4.3314e-3	4.4227e-3
60014.438802	-3.57030e-13	 0	4.76249e-1	4.2388e-3	4.6616e-3	5.00994e-1	4.3669e-3	4.3496e-3
60014.438835	2.20520e-13	 0	4.78258e-1	4.1710e-3	4.5502e-3	4.99495e-1	4.4067e-3	4.4156e-3
60014.438868	2.28986e-13	 0	4.94745e-1	4.3977e-3	4.4911e-3	4.94433e-1	4.3073e-3	4.4043e-3
60014.438901	-1.45806e-13	 0	5.04438e-1	4.4543e-3	4.3760e-3	4.90656e-1	4.2854e-3	4.4487e-3
60014.438934	-3.42082e-13	 0	4.91234e-1	4.3371e-3	4.4919e-3	4.98451e-1	4.4020e-3	4.4294e-3
60014.438967	-2.35249e-13	 0	4.87992e-1	4.2773e-3	4.4878e-3	4.91921e-1	4.2738e-3	4.4142e-3
60014.439000	-2.59831e-13	 0	4.93677e-1	4.3172e-3	4.4278e-3	4.94581e-1	4.2633e-3	4.3567e-3
60014.439033	3.85107e-14	 0	4.87885e-1	4.2547e-3	4.4660e-3	4.98855e-1	4.3377e-3	4.3577e-3
60014.439066	-1.00506e-13	 0	4.89437e-1	4.2654e-3	4.4495e-3	4.94549e-1	4.2969e-3	4.3917e-3
60014.439099	-1.90844e-13	 0	4.97347e-1	4.4159e-3	4.4631e-3	4.94025e-1	4.3577e-3	4.4631e-3
60014.439132	-1.13811e-13	 0	4.92361e-1	4.2788e-3	4.4116e-3	4.89528e-1	4.2956e-3	4.4794e-3
60014.439165	3.78815e-13	 0	4.83686e-1	4.3662e-3	4.6608e-3	5.01800e-1	4.4014e-3	4.3698e-3
60014.439198	-2.63821e-13	 0	4.82337e-1	4.2624e-3	4.5746e-3	5.05967e-1	4.4831e-3	4.3774e-3
60014.439231	-9.49487e-14	 0	4.90650e-1	4.3677e-3	4.5342e-3	4.96860e-1	4.2404e-3	4.2940e-3
60014.439264	-2.14514e-13	 0	4.93338e-1	4.2929e-3	4.4088e-3	4.97735e-1	4.3228e-3	4.3622e-3
60014.439297	2.69793e-13	 0	4.86403e-1	4.2429e-3	4.4801e-3	5.04211e-1	4.4496e-3	4.3753e-3
60014.439330	-7.08350e-14	 0	4.89311e-1	4.2919e-3	4.4794e-3	5.01837e-1	4.4025e-3	4.3703e-3
60014.439364	-5.19685e-14	 0	4.94401e-1	4.3395e-3	4.4378e-3	4.95095e-1	4.2738e-3	4.3585e-3
60014.439397	1.82386e-13	 0	5.02313e-1	4.3787e-3	4.3384e-3	4.93695e-1	4.3998e-3	4.5121e-3
60014.439430	-1.20028e-13	 0	4.94831e-1	4.2624e-3	4.3515e-3	4.83711e-1	4.1928e-3	4.4752e-3
60014.439463	2.26623e-14	 0	4.91949e-1	4.3883e-3	4.5319e-3	4.86703e-1	4.1990e-3	4.4284e-3
60014.439496	-3.17124e-13	 0	4.96696e-1	4.3452e-3	4.4030e-3	4.84202e-1	4.1415e-3	4.4117e-3
60014.439529	1.53097e-13	 0	5.03362e-1	4.3636e-3	4.3054e-3	4.86072e-1	4.2014e-3	4.4422e-3
60014.439562	-1.14322e-13	 0	4.93273e-1	4.3397e-3	4.4580e-3	4.83440e-1	4.2756e-3	4.5685e-3
60014.439595	1.78996e-13	 0	5.00190e-1	4.2725e-3	4.2692e-3	4.89404e-1	4.3340e-3	4.5217e-3
60014.439628	-3.38021e-14	 0	4.94058e-1	4.4161e-3	4.5223e-3	4.86233e-1	4.3065e-3	4.5503e-3
60014.439661	3.36273e-14	 0	4.94812e-1	4.2937e-3	4.3837e-3	4.92333e-1	4.3047e-3	4.4388e-3
60014.439694	-1.34952e-13	 0	4.95921e-1	4.3798e-3	4.4519e-3	4.89722e-1	4.2858e-3	4.4657e-3
60014.439727	1.28551e-13	 0	4.97845e-1	4.3588e-3	4.3965e-3	4.88156e-1	4.2846e-3	4.4925e-3
60014.439760	1.98930e-13	 0	4.95566e-1	4.3881e-3	4.4666e-3	4.98153e-1	4.3245e-3	4.3565e-3
60014.439793	2.18160e-13	 0	4.88897e-1	4.3170e-3	4.5131e-3	4.88190e-1	4.2803e-3	4.4874e-3
60014.439826	-3.03847e-14	 0	4.97658e-1	4.3533e-3	4.3943e-3	4.88519e-1	4.2615e-3	4.4618e-3
60014.439859	-1.15003e-13	 0	4.90426e-1	4.3131e-3	4.4815e-3	4.93537e-1	4.4208e-3	4.5366e-3
60014.439892	-1.43551e-13	 0	4.93134e-1	4.3670e-3	4.4887e-3	4.92084e-1	4.3536e-3	4.4937e-3
60014.439925	1.27641e-13	 0	4.96813e-1	4.3413e-3	4.3970e-3	4.86841e-1	4.3701e-3	4.6064e-3
60014.439958	-1.71009e-14	 0	4.97318e-1	4.3688e-3	4.4159e-3	4.91996e-1	4.2450e-3	4.3831e-3
60014.439991	-1.61864e-13	 0	4.87816e-1	4.3047e-3	4.5197e-3	4.93139e-1	4.3353e-3	4.4559e-3
60014.440024	-4.78552e-14	 0	4.87326e-1	4.3491e-3	4.5753e-3	4.91519e-1	4.3870e-3	4.5384e-3
60014.440057	-1.92865e-13	 0	4.90053e-1	4.2757e-3	4.4493e-3	4.95385e-1	4.3277e-3	4.4083e-3
60014.440090	-9.09678e-14	 0	4.94110e-1	4.3196e-3	4.4226e-3	4.97857e-1	4.4009e-3	4.4388e-3
60014.440123	8.85528e-14	 0	4.97658e-1	4.4211e-3	4.4627e-3	4.91057e-1	4.3254e-3	4.4830e-3
60014.440156	4.44372e-14	 0	4.90320e-1	4.2979e-3	4.4676e-3	4.88698e-1	4.2780e-3	4.4759e-3
60014.440190	-2.32254e-13	 0	4.91649e-1	4.3181e-3	4.4648e-3	5.01823e-1	4.4137e-3	4.3816e-3
60014.440223	-2.64667e-13	 0	4.91338e-1	4.2893e-3	4.4406e-3	4.90146e-1	4.3373e-3	4.5116e-3
60014.440256	-1.29846e-13	 0	4.97153e-1	4.3539e-3	4.4038e-3	4.92195e-1	4.2531e-3	4.3879e-3
60014.440289	-3.48912e-14	 0	4.93690e-1	4.3390e-3	4.4500e-3	4.97182e-1	4.2560e-3	4.3042e-3
60014.440322	7.42421e-14	 0	4.96521e-1	4.2862e-3	4.3463e-3	4.92508e-1	4.2948e-3	4.4255e-3
60014.440355	4.09563e-13	 0	4.83198e-1	4.1303e-3	4.4176e-3	4.95527e-1	4.2697e-3	4.3468e-3
60014.440388	-1.07022e-13	 0	4.87147e-1	4.3021e-3	4.5291e-3	5.06142e-1	4.4833e-3	4.3745e-3
60014.440421	-9.37716e-14	 0	4.97852e-1	4.4650e-3	4.5035e-3	4.98339e-1	4.4202e-3	4.4496e-3
60014.440454	2.26734e-13	 0	4.95644e-1	4.3486e-3	4.4250e-3	4.83859e-1	4.1138e-3	4.3883e-3
60014.440487	2.24652e-13	 0	4.88721e-1	4.3079e-3	4.5068e-3	4.88645e-1	4.1807e-3	4.3750e-3
60014.440520	2.03794e-13	 0	4.97294e-1	4.2707e-3	4.3172e-3	4.98061e-1	4.3679e-3	4.4019e-3
60014.440553	3.17391e-13	 0	4.89879e-1	4.3615e-3	4.5418e-3	4.94056e-1	4.3876e-3	4.4932e-3
60014.440586	-9.13853e-15	 0	4.89160e-1	4.3441e-3	4.5366e-3	5.01167e-1	4.3460e-3	4.3258e-3
60014.440619	-1.55014e-13	 0	4.98628e-1	4.3551e-3	4.3790e-3	4.93264e-1	4.3280e-3	4.4462e-3
60014.440652	-1.35377e-13	 0	4.95559e-1	4.3183e-3	4.3957e-3	4.94837e-1	4.3841e-3	4.4755e-3
60014.440685	9.05847e-14	 0	4.88576e-1	4.2798e-3	4.4799e-3	4.96885e-1	4.4168e-3	4.4721e-3
60014.440718	2.10385e-13	 0	4.97536e-1	4.4138e-3	4.4576e-3	4.93131e-1	4.2952e-3	4.4148e-3
60014.440751	-1.17543e-13	 0	4.95760e-1	4.3541e-3	4.4286e-3	4.83702e-1	4.2937e-3	4.5831e-3
60014.440784	-1.89607e-13	 0	4.90850e-1	4.3042e-3	4.4647e-3	4.93500e-1	4.2783e-3	4.3910e-3
60014.440817	8.77270e-14	 0	4.87253e-1	4.3139e-3	4.5397e-3	4.97450e-1	4.4545e-3	4.5001e-3
60014.440850	2.26512e-13	 0	4.95544e-1	4.2950e-3	4.3722e-3	4.90441e-1	4.2702e-3	4.4367e-3
60014.440883	-3.99029e-14	 0	5.04577e-1	4.4270e-3	4.3466e-3	4.94781e-1	4.3364e-3	4.4279e-3
60014.440916	-5.46797e-14	 0	4.95403e-1	4.3099e-3	4.3899e-3	4.95946e-1	4.3283e-3	4.3991e-3
60014.440949	8.49613e-14	 0	4.91860e-1	4.3491e-3	4.4930e-3	4.96995e-1	4.3513e-3	4.4040e-3
60014.440982	1.20419e-13	 0	4.98822e-1	4.3876e-3	4.4083e-3	4.97518e-1	4.3656e-3	4.4091e-3
60014.441016	-1.27463e-14	 0	4.93378e-1	4.3191e-3	4.4351e-3	4.88482e-1	4.2644e-3	4.4655e-3
60014.441049	-1.06467e-13	 0	4.87659e-1	4.2900e-3	4.5071e-3	4.91105e-1	4.3983e-3	4.5576e-3
60014.441082	9.15367e-14	 0	4.93880e-1	4.4104e-3	4.5197e-3	5.01161e-1	4.5078e-3	4.4869e-3
60014.441115	-3.95475e-13	 0	4.83992e-1	4.2126e-3	4.4912e-3	5.01899e-1	4.4501e-3	4.4164e-3
60014.441148	2.60992e-13	 0	4.85432e-1	4.2490e-3	4.5040e-3	5.09571e-1	4.4184e-3	4.2524e-3
60014.441181	-1.19286e-13	 0	4.87069e-1	4.2114e-3	4.4351e-3	5.01052e-1	4.3957e-3	4.3772e-3
60014.441214	-1.78506e-13	 0	4.94832e-1	4.2634e-3	4.3525e-3	4.92654e-1	4.3275e-3	4.4566e-3
60014.441247	-5.13390e-14	 0	4.89309e-1	4.4130e-3	4.6059e-3	4.84633e-1	4.2741e-3	4.5452e-3
60014.441280	-4.44405e-14	 0	4.95333e-1	4.3991e-3	4.4820e-3	4.95586e-1	4.3271e-3	4.4041e-3
60014.441313	-3.27612e-14	 0	4.92406e-1	4.2419e-3	4.3727e-3	4.91977e-1	4.3489e-3	4.4908e-3
60014.441346	-1.90964e-13	 0	4.99409e-1	4.3813e-3	4.3917e-3	4.93592e-1	4.2283e-3	4.3381e-3
60014.441379	-2.20704e-13	 0	4.95153e-1	4.2759e-3	4.3596e-3	4.96246e-1	4.4420e-3	4.5092e-3
60014.441412	1.07111e-13	 0	4.90439e-1	4.2735e-3	4.4401e-3	5.02493e-1	4.3734e-3	4.3300e-3
60014.441445	2.02744e-13	 0	4.99263e-1	4.3878e-3	4.4007e-3	4.95747e-1	4.3784e-3	4.4535e-3
60014.441478	8.07864e-14	 0	4.99581e-1	4.3431e-3	4.3504e-3	4.95096e-1	4.3079e-3	4.3933e-3
60014.441511	-1.81761e-13	 0	4.91176e-1	4.3761e-3	4.5333e-3	5.00830e-1	4.3946e-3	4.3800e-3
60014.441544	2.86088e-13	 0	4.82500e-1	4.3172e-3	4.6303e-3	4.99703e-1	4.5000e-3	4.5053e-3
60014.441577	-1.43978e-13	 0	4.85925e-1	4.3491e-3	4.6010e-3	5.01738e-1	4.4631e-3	4.4321e-3
60014.441610	-1.65052e-13	 0	4.93817e-1	4.3842e-3	4.4940e-3	4.93042e-1	4.4119e-3	4.5364e-3
60014.441643	1.46616e-13	 0	4.92871e-1	4.2877e-3	4.4117e-3	4.81411e-1	4.2228e-3	4.5489e-3
60014.441676	2.49613e-14	 0	4.99700e-1	4.3212e-3	4.3264e-3	4.95227e-1	4.3094e-3	4.3925e-3
60014.441709	9.46029e-14	 0	4.90274e-1	4.3507e-3	4.5233e-3	4.87714e-1	4.2872e-3	4.5032e-3
60014.441742	-3.58717e-14	 0	5.00584e-1	4.3726e-3	4.3624e-3	4.95786e-1	4.3248e-3	4.3983e-3
60014.441775	6.42350e-14	 0	4.98205e-1	4.3156e-3	4.3466e-3	4.94524e-1	4.3068e-3	4.4022e-3
60014.441808	-2.47315e-14	 0	4.93131e-1	4.3534e-3	4.4747e-3	4.89860e-1	4.2866e-3	4.4640e-3
60014.441842	-5.68759e-14	 0	4.96177e-1	4.3290e-3	4.3957e-3	4.97359e-1	4.3602e-3	4.4066e-3
60014.441875	1.48289e-13	 0	4.94672e-1	4.3669e-3	4.4610e-3	5.02216e-1	4.3677e-3	4.3292e-3
60014.441908	1.17668e-13	 0	4.87347e-1	4.1880e-3	4.4054e-3	4.88473e-1	4.3160e-3	4.5197e-3
60014.441941	1.92560e-13	 0	4.92295e-1	4.2626e-3	4.3960e-3	4.95049e-1	4.3716e-3	4.4590e-3
60014.441974	2.22273e-13	 0	4.94332e-1	4.2294e-3	4.3264e-3	4.93239e-1	4.3237e-3	4.4422e-3
60014.442007	1.79512e-13	 0	4.99056e-1	4.2356e-3	4.2516e-3	4.97483e-1	4.3369e-3	4.3808e-3
60014.442040	9.16237e-15	 0	4.85840e-1	4.2945e-3	4.5448e-3	4.92104e-1	4.3695e-3	4.5097e-3
60014.442073	-9.53779e-14	 0	4.96011e-1	4.3794e-3	4.4498e-3	4.92167e-1	4.4054e-3	4.5456e-3
60014.442106	1.97429e-13	 0	4.97668e-1	4.4409e-3	4.4825e-3	4.86902e-1	4.3939e-3	4.6303e-3
60014.442139	-1.30668e-13	 0	4.96274e-1	4.4648e-3	4.5319e-3	4.84210e-1	4.3324e-3	4.6150e-3
60014.442172	9.78972e-14	 0	4.90861e-1	4.3181e-3	4.4789e-3	4.82457e-1	4.3016e-3	4.6145e-3
60014.442205	9.45975e-14	 0	4.92622e-1	4.3787e-3	4.5099e-3	4.92501e-1	4.4025e-3	4.5366e-3
60014.442238	1.58318e-13	 0	4.90246e-1	4.3420e-3	4.5147e-3	4.87903e-1	4.1732e-3	4.3802e-3
60014.442271	-3.78209e-14	 0	4.92272e-1	4.3321e-3	4.4681e-3	4.85060e-1	4.2556e-3	4.5178e-3
60014.442304	1.25614e-14	 0	4.90838e-1	4.3591e-3	4.5218e-3	4.88986e-1	4.2952e-3	4.4887e-3
60014.442337	1.94566e-13	 0	4.91205e-1	4.2641e-3	4.4168e-3	4.97898e-1	4.3139e-3	4.3504e-3
60014.442370	-6.85898e-14	 0	4.88025e-1	4.3125e-3	4.5241e-3	4.97702e-1	4.3478e-3	4.3879e-3
60014.442403	3.83578e-14	 0	4.96489e-1	4.4195e-3	4.4820e-3	5.00422e-1	4.4187e-3	4.4113e-3
60014.442436	-5.28916e-14	 0	4.92400e-1	4.2594e-3	4.3909e-3	4.95755e-1	4.3403e-3	4.4147e-3
60014.442469	6.32898e-15	 0	4.93711e-1	4.3539e-3	4.4648e-3	4.95889e-1	4.3653e-3	4.4376e-3
60014.442502	9.92694e-14	 0	4.97515e-1	4.3285e-3	4.3717e-3	4.94098e-1	4.3920e-3	4.4969e-3
60014.442535	5.88458e-14	 0	4.95504e-1	4.4172e-3	4.4974e-3	4.94018e-1	4.4998e-3	4.6088e-3
60014.442568	-6.28832e-14	 0	4.88757e-1	4.2552e-3	4.4509e-3	4.93233e-1	4.4082e-3	4.5291e-3
60014.442601	-1.02412e-13	 0	4.93139e-1	4.3816e-3	4.5035e-3	4.91685e-1	4.3327e-3	4.4793e-3
60014.442634	-7.56341e-14	 0	4.92580e-1	4.3802e-3	4.5121e-3	4.91595e-1	4.2429e-3	4.3879e-3
60014.442668	-1.92489e-14	 0	4.91622e-1	4.1520e-3	4.2935e-3	4.93695e-1	4.3361e-3	4.4469e-3
60014.442701	-2.09565e-14	 0	4.92921e-1	4.3463e-3	4.4712e-3	4.92984e-1	4.3573e-3	4.4814e-3
60014.442734	1.90759e-13	 0	4.94770e-1	4.4121e-3	4.5053e-3	5.02555e-1	4.2990e-3	4.2553e-3
60014.442767	5.85964e-15	 0	4.96508e-1	4.4095e-3	4.4715e-3	5.03307e-1	4.5094e-3	4.4501e-3
60014.442800	3.66657e-13	 0	4.82252e-1	4.2590e-3	4.5725e-3	4.95519e-1	4.5032e-3	4.5847e-3
60014.442833	8.46816e-14	 0	4.93379e-1	4.4946e-3	4.6153e-3	5.03747e-1	4.4729e-3	4.4064e-3
60014.442866	2.25259e-13	 0	4.95531e-1	4.4529e-3	4.5332e-3	5.00700e-1	4.3991e-3	4.3868e-3
60014.442899	-1.49790e-13	 0	4.85485e-1	4.3083e-3	4.5659e-3	4.99276e-1	4.3528e-3	4.3654e-3
60014.442932	-6.36821e-14	 0	4.91696e-1	4.2474e-3	4.3909e-3	4.94862e-1	4.3513e-3	4.4417e-3
60014.442965	-1.79712e-13	 0	4.90771e-1	4.2924e-3	4.4538e-3	4.95038e-1	4.3128e-3	4.3993e-3
60014.442998	-2.43086e-13	 0	4.97153e-1	4.4111e-3	4.4616e-3	4.94823e-1	4.3101e-3	4.4002e-3
60014.443031	2.14836e-13	 0	5.02293e-1	4.3622e-3	4.3224e-3	4.85455e-1	4.2317e-3	4.4853e-3
60014.443064	1.10529e-13	 0	4.94716e-1	4.3282e-3	4.4206e-3	4.90881e-1	4.2578e-3	4.4159e-3
60014.443097	-1.55652e-13	 0	4.91143e-1	4.3460e-3	4.5027e-3	5.00931e-1	4.4001e-3	4.3837e-3
60014.443130	-7.29178e-14	 0	4.97678e-1	4.3039e-3	4.3441e-3	5.00720e-1	4.3891e-3	4.3764e-3
60014.443163	-2.10661e-13	 0	4.92395e-1	4.3457e-3	4.4799e-3	4.97460e-1	4.4399e-3	4.4853e-3
60014.443196	7.39343e-15	 0	4.86565e-1	4.3133e-3	4.5515e-3	4.94583e-1	4.3912e-3	4.4874e-3
60014.443229	1.23847e-13	 0	4.99219e-1	4.3983e-3	4.4121e-3	4.94937e-1	4.3528e-3	4.4419e-3
60014.443262	-9.57161e-15	 0	4.94303e-1	4.3415e-3	4.4415e-3	4.89397e-1	4.2939e-3	4.4799e-3
60014.443295	-3.16624e-13	 0	4.83388e-1	4.2241e-3	4.5144e-3	4.94678e-1	4.3199e-3	4.4129e-3
60014.443328	-1.65068e-14	 0	4.83926e-1	4.1826e-3	4.4605e-3	4.94961e-1	4.4061e-3	4.4958e-3
60014.443361	-1.94101e-13	 0	4.87064e-1	4.3928e-3	4.6261e-3	4.93595e-1	4.3110e-3	4.4229e-3
60014.443394	-4.02867e-14	 0	4.95811e-1	4.3510e-3	4.4245e-3	5.01467e-1	4.3441e-3	4.3186e-3
60014.443427	-4.29739e-13	 0	4.83836e-1	4.2918e-3	4.5785e-3	4.98156e-1	4.3525e-3	4.3847e-3
60014.443460	-2.05107e-13	 0	4.94657e-1	4.4148e-3	4.5102e-3	5.02917e-1	4.4111e-3	4.3599e-3
60014.443494	-1.87736e-13	 0	4.96415e-1	4.4958e-3	4.5607e-3	4.95776e-1	4.4192e-3	4.4945e-3
60014.443527	-1.04375e-13	 0	4.90069e-1	4.2987e-3	4.4729e-3	4.93134e-1	4.2390e-3	4.3570e-3
60014.443560	2.20987e-13	 0	4.96160e-1	4.2786e-3	4.3449e-3	4.84196e-1	4.2045e-3	4.4789e-3
60014.443593	-3.18551e-14	 0	4.98297e-1	4.3826e-3	4.4125e-3	4.89000e-1	4.3117e-3	4.5057e-3
60014.443626	-1.02910e-13	 0	4.88310e-1	4.3695e-3	4.5787e-3	4.90923e-1	4.3831e-3	4.5452e-3
60014.443659	-6.22297e-14	 0	4.91238e-1	4.2757e-3	4.4283e-3	4.92734e-1	4.3481e-3	4.4763e-3
60014.443692	1.33190e-13	 0	4.98493e-1	4.3374e-3	4.3636e-3	4.91307e-1	4.2828e-3	4.4344e-3
60014.443725	-1.18106e-13	 0	4.94423e-1	4.3355e-3	4.4333e-3	4.85183e-1	4.2841e-3	4.5458e-3
60014.443758	-1.20612e-14	 0	4.91770e-1	4.4119e-3	4.5596e-3	4.87871e-1	4.3147e-3	4.5293e-3
60014.443791	-3.87146e-13	 0	4.98078e-1	4.3855e-3	4.4193e-3	4.84286e-1	4.2892e-3	4.5675e-3
60014.443824	1.32771e-13	 0	5.07232e-1	4.4347e-3	4.3083e-3	4.88115e-1	4.2459e-3	4.4527e-3
60014.443857	1.70809e-13	 0	4.90129e-1	4.3094e-3	4.4830e-3	4.91528e-1	4.3635e-3	4.5139e-3
60014.443890	-5.75632e-14	 0	4.79279e-1	4.2846e-3	4.6551e-3	4.87676e-1	4.2451e-3	4.4597e-3
60014.443923	-7.71816e-16	 0	4.94110e-1	4.3335e-3	4.4368e-3	4.96199e-1	4.3858e-3	4.4530e-3
60014.443956	2.06759e-13	 0	4.98279e-1	4.3358e-3	4.3658e-3	4.90648e-1	4.2220e-3	4.3829e-3
60014.443989	-2.59129e-14	 0	5.00866e-1	4.4017e-3	4.3865e-3	4.92311e-1	4.3593e-3	4.4955e-3
60014.444022	-3.35599e-14	 0	5.00447e-1	4.3462e-3	4.3384e-3	5.00729e-1	4.3952e-3	4.3824e-3
60014.444055	2.38770e-13	 0	4.88042e-1	4.2759e-3	4.4854e-3	4.98056e-1	4.3355e-3	4.3693e-3
60014.444088	1.55975e-13	 0	4.92651e-1	4.3964e-3	4.5275e-3	4.95696e-1	4.2610e-3	4.3350e-3
60014.444121	-7.42411e-16	 0	4.95859e-1	4.4012e-3	4.4747e-3	4.90096e-1	4.3510e-3	4.5269e-3
60014.444154	1.45226e-13	 0	4.91678e-1	4.3387e-3	4.4856e-3	4.86311e-1	4.2712e-3	4.5116e-3
60014.444187	1.42759e-13	 0	4.91876e-1	4.3628e-3	4.5069e-3	4.91786e-1	4.2799e-3	4.4229e-3
60014.444220	8.25863e-14	 0	4.92335e-1	4.3525e-3	4.4880e-3	4.94547e-1	4.3324e-3	4.4279e-3
60014.444253	2.80449e-13	 0	4.94524e-1	4.3141e-3	4.4096e-3	5.01800e-1	4.3787e-3	4.3473e-3
60014.444286	1.76040e-14	 0	4.91489e-1	4.3526e-3	4.5034e-3	5.01154e-1	4.3606e-3	4.3405e-3
60014.444320	2.28929e-13	 0	4.90602e-1	4.3573e-3	4.5243e-3	4.98372e-1	4.1646e-3	4.1918e-3
60014.444353	4.87947e-14	 0	4.89890e-1	4.2330e-3	4.4077e-3	4.96514e-1	4.3815e-3	4.4430e-3
60014.444386	8.71878e-14	 0	4.87767e-1	4.2775e-3	4.4921e-3	4.89179e-1	4.3225e-3	4.5138e-3
60014.444419	1.52171e-14	 0	4.87512e-1	4.3079e-3	4.5286e-3	4.90159e-1	4.2702e-3	4.4417e-3
60014.444452	-6.33089e-16	 0	4.99050e-1	4.3819e-3	4.3986e-3	4.98467e-1	4.3977e-3	4.4247e-3
60014.444485	2.19151e-13	 0	4.92440e-1	4.1927e-3	4.3214e-3	4.84359e-1	4.2019e-3	4.4733e-3
60014.444518	4.36979e-14	 0	4.97147e-1	4.3732e-3	4.4234e-3	4.90695e-1	4.3123e-3	4.4759e-3
60014.444551	2.58024e-13	 0	5.00498e-1	4.3954e-3	4.3866e-3	4.92617e-1	4.3215e-3	4.4511e-3
60014.444584	7.41139e-14	 0	4.95972e-1	4.4360e-3	4.5081e-3	4.89209e-1	4.3385e-3	4.5299e-3
60014.444617	1.21976e-13	 0	4.94948e-1	4.4101e-3	4.5001e-3	4.93188e-1	4.3552e-3	4.4755e-3
60014.444650	-1.87023e-13	 0	4.95760e-1	4.2793e-3	4.3525e-3	4.84398e-1	4.1878e-3	4.4576e-3
60014.444683	-3.11824e-14	 0	4.92810e-1	4.2616e-3	4.3860e-3	4.87079e-1	4.2851e-3	4.5125e-3
60014.444716	6.58191e-14	 0	4.89750e-1	4.2901e-3	4.4697e-3	4.93317e-1	4.3866e-3	4.5055e-3
60014.444749	7.90973e-14	 0	4.97871e-1	4.3915e-3	4.4291e-3	4.97382e-1	4.3073e-3	4.3526e-3
60014.444782	-2.14744e-14	 0	4.91928e-1	4.3962e-3	4.5405e-3	4.88230e-1	4.3591e-3	4.5693e-3
60014.444815	1.72890e-13	 0	5.01188e-1	4.4045e-3	4.3836e-3	4.94042e-1	4.3902e-3	4.4961e-3
60014.444848	2.20421e-14	 0	4.92251e-1	4.2634e-3	4.3977e-3	4.86704e-1	4.3091e-3	4.5445e-3
60014.444881	5.03744e-14	 0	4.91130e-1	4.4064e-3	4.5656e-3	4.90088e-1	4.3832e-3	4.5605e-3
60014.444914	-6.11626e-14	 0	4.96888e-1	4.2663e-3	4.3198e-3	4.92787e-1	4.3254e-3	4.4521e-3
60014.444947	-1.45858e-13	 0	4.94493e-1	4.3107e-3	4.4067e-3	4.97607e-1	4.3266e-3	4.3682e-3
60014.444980	-2.10117e-14	 0	4.86157e-1	4.2336e-3	4.4747e-3	4.90747e-1	4.3543e-3	4.5184e-3
60014.445013	-2.29788e-13	 0	4.89135e-1	4.3300e-3	4.5223e-3	4.96812e-1	4.3397e-3	4.3954e-3
60014.445046	1.77114e-14	 0	4.92950e-1	4.3875e-3	4.5129e-3	5.02051e-1	4.3005e-3	4.2654e-3
60014.445079	5.45260e-14	 0	4.91700e-1	4.2785e-3	4.4229e-3	4.90347e-1	4.3181e-3	4.4882e-3
60014.445112	1.77410e-13	 0	4.93516e-1	4.3628e-3	4.4775e-3	4.98035e-1	4.2466e-3	4.2801e-3
