60013.582528	-1.14067e-13	 0	4.84967e-1	3.2543e-3	3.4561e-3	4.89884e-1	3.2111e-3	3.3437e-3
60013.582561	-1.53899e-13	 0	4.92875e-1	3.3269e-3	3.4230e-3	4.91411e-1	3.2794e-3	3.3941e-3
60013.582594	-2.52228e-13	 0	4.81846e-1	3.2384e-3	3.4825e-3	4.85462e-1	3.1523e-3	3.3411e-3
60013.582627	-9.11947e-15	 0	4.78583e-1	3.2420e-3	3.5322e-3	4.87522e-1	3.1886e-3	3.3518e-3
60013.582660	1.00826e-13	 0	4.91845e-1	3.3596e-3	3.4710e-3	4.87803e-1	3.2572e-3	3.4201e-3
60013.582693	-1.14961e-13	 0	4.94325e-1	3.3215e-3	3.3978e-3	4.86390e-1	3.2754e-3	3.4587e-3
60013.582726	1.49061e-13	 0	4.91760e-1	3.2566e-3	3.3657e-3	4.82052e-1	3.2747e-3	3.5186e-3
60013.582759	6.89307e-14	 0	4.90880e-1	3.3205e-3	3.4439e-3	4.87934e-1	3.2509e-3	3.4117e-3
60013.582792	1.84343e-13	 0	4.91333e-1	3.2998e-3	3.4162e-3	4.87089e-1	3.2773e-3	3.4511e-3
60013.582825	1.57488e-13	 0	4.93389e-1	3.3837e-3	3.4744e-3	4.92402e-1	3.3316e-3	3.4344e-3
60013.582858	-7.79950e-14	 0	4.86534e-1	3.3113e-3	3.4946e-3	4.95193e-1	3.2776e-3	3.3413e-3
60013.582891	-3.18957e-13	 0	4.90776e-1	3.2610e-3	3.3835e-3	4.81916e-1	3.1737e-3	3.4119e-3
60013.582924	5.00780e-14	 0	4.95906e-1	3.2660e-3	3.3199e-3	4.82337e-1	3.2367e-3	3.4737e-3
60013.582957	1.54141e-13	 0	4.83714e-1	3.2606e-3	3.4802e-3	4.87540e-1	3.2946e-3	3.4630e-3
60013.582990	2.85870e-14	 0	4.86698e-1	3.3622e-3	3.5459e-3	4.91315e-1	3.2838e-3	3.3999e-3
60013.583023	-2.41042e-13	 0	4.95773e-1	3.3141e-3	3.3706e-3	4.85859e-1	3.3157e-3	3.5087e-3
60013.583056	-1.89080e-13	 0	4.90926e-1	3.2632e-3	3.3839e-3	4.89015e-1	3.2582e-3	3.4046e-3
60013.583089	1.06048e-13	 0	4.82118e-1	3.2501e-3	3.4912e-3	4.92970e-1	3.3324e-3	3.4274e-3
60013.583122	-9.50967e-14	 0	4.84440e-1	3.2239e-3	3.4310e-3	4.91836e-1	3.2924e-3	3.4017e-3
60013.583155	5.31413e-14	 0	4.88347e-1	3.2232e-3	3.3771e-3	4.93798e-1	3.3260e-3	3.4096e-3
60013.583188	-3.06531e-14	 0	4.96292e-1	3.3482e-3	3.3983e-3	4.99373e-1	3.2886e-3	3.2969e-3
60013.583221	8.65327e-14	 0	4.88507e-1	3.3380e-3	3.4951e-3	4.92816e-1	3.3324e-3	3.4295e-3
60013.583255	-2.08181e-13	 0	4.88543e-1	3.2347e-3	3.3864e-3	4.99379e-1	3.3230e-3	3.3312e-3
60013.583288	-2.24074e-13	 0	4.88922e-1	3.3124e-3	3.4625e-3	4.88338e-1	3.2851e-3	3.4420e-3
60013.583321	-1.49108e-13	 0	4.98688e-1	3.2920e-3	3.3094e-3	4.95931e-1	3.2861e-3	3.3400e-3
60013.583354	-2.84140e-13	 0	4.91474e-1	3.2435e-3	3.3560e-3	4.86509e-1	3.1677e-3	3.3434e-3
60013.583387	-2.23334e-13	 0	4.97181e-1	3.3265e-3	3.3643e-3	4.94945e-1	3.4005e-3	3.4700e-3
60013.583420	2.62380e-13	 0	4.83643e-1	3.3322e-3	3.5576e-3	5.01503e-1	3.3774e-3	3.3571e-3
60013.583453	3.49290e-14	 0	4.90445e-1	3.3534e-3	3.4841e-3	4.98808e-1	3.3541e-3	3.3701e-3
60013.583486	4.23674e-14	 0	4.91763e-1	3.2917e-3	3.4020e-3	4.92037e-1	3.2616e-3	3.3672e-3
60013.583519	-3.10297e-13	 0	4.86627e-1	3.2673e-3	3.4468e-3	4.99595e-1	3.3950e-3	3.4005e-3
60013.583552	4.44439e-14	 0	4.78448e-1	3.2100e-3	3.4991e-3	4.91492e-1	3.3158e-3	3.4307e-3
60013.583585	-3.01154e-13	 0	4.81535e-1	3.2261e-3	3.4736e-3	4.94243e-1	3.3502e-3	3.4282e-3
60013.583618	1.92264e-13	 0	4.82961e-1	3.2334e-3	3.4616e-3	5.01104e-1	3.3793e-3	3.3644e-3
60013.583651	4.94747e-14	 0	4.89410e-1	3.2514e-3	3.3921e-3	4.94660e-1	3.2851e-3	3.3560e-3
60013.583684	-2.61915e-13	 0	4.92566e-1	3.2399e-3	3.3377e-3	4.81116e-1	3.1311e-3	3.3769e-3
60013.583717	-1.48691e-13	 0	4.96155e-1	3.3220e-3	3.3735e-3	4.91991e-1	3.4070e-3	3.5179e-3
60013.583750	-2.52499e-13	 0	4.93573e-1	3.3388e-3	3.4258e-3	4.89756e-1	3.3210e-3	3.4600e-3
60013.583783	-3.93451e-14	 0	4.94263e-1	3.4109e-3	3.4901e-3	4.86425e-1	3.2725e-3	3.4551e-3
60013.583816	2.93820e-13	 0	4.85209e-1	3.2694e-3	3.4687e-3	4.97460e-1	3.3452e-3	3.3793e-3
60013.583849	-2.21243e-13	 0	4.83179e-1	3.2187e-3	3.4428e-3	5.02119e-1	3.4540e-3	3.4248e-3
60013.583882	-3.36450e-13	 0	4.89239e-1	3.3273e-3	3.4737e-3	4.85002e-1	3.2780e-3	3.4807e-3
60013.583915	1.74068e-14	 0	5.01160e-1	3.3920e-3	3.3762e-3	4.88149e-1	3.2848e-3	3.4443e-3
60013.583948	-1.66906e-13	 0	4.93319e-1	3.3358e-3	3.4261e-3	4.86542e-1	3.3162e-3	3.4996e-3
60013.583981	-4.19203e-14	 0	5.01253e-1	3.3670e-3	3.3502e-3	4.96658e-1	3.2964e-3	3.3408e-3
60013.584014	1.22684e-13	 0	4.86033e-1	3.1976e-3	3.3814e-3	4.92085e-1	3.2870e-3	3.3928e-3
60013.584047	2.74916e-13	 0	5.00894e-1	3.3567e-3	3.3447e-3	4.95296e-1	3.3675e-3	3.4315e-3
60013.584081	3.57790e-13	 0	4.91654e-1	3.3146e-3	3.4271e-3	4.94701e-1	3.3408e-3	3.4124e-3
60013.584114	-2.74290e-13	 0	4.77539e-1	3.2809e-3	3.5895e-3	5.00781e-1	3.4245e-3	3.4138e-3
60013.584147	-1.08970e-13	 0	4.89722e-1	3.3214e-3	3.4608e-3	4.95801e-1	3.3170e-3	3.3732e-3
60013.584180	-5.18622e-14	 0	4.93116e-1	3.3813e-3	3.4757e-3	4.91017e-1	3.2967e-3	3.4174e-3
60013.584213	9.39746e-14	 0	4.84025e-1	3.2749e-3	3.4910e-3	4.89388e-1	3.2221e-3	3.3618e-3
60013.584246	2.75402e-13	 0	4.91367e-1	3.2809e-3	3.3962e-3	4.84696e-1	3.2820e-3	3.4893e-3
60013.584279	2.87838e-13	 0	4.86074e-1	3.2809e-3	3.4689e-3	4.86531e-1	3.3194e-3	3.5032e-3
60013.584312	-1.42970e-13	 0	4.80209e-1	3.3199e-3	3.5935e-3	4.96050e-1	3.2942e-3	3.3466e-3
60013.584345	-5.89447e-14	 0	4.86708e-1	3.3409e-3	3.5234e-3	4.89797e-1	3.3581e-3	3.4980e-3
60013.584378	1.47964e-13	 0	4.94370e-1	3.3557e-3	3.4321e-3	4.86762e-1	3.2538e-3	3.4308e-3
60013.584411	1.45293e-13	 0	4.89764e-1	3.3431e-3	3.4828e-3	4.89666e-1	3.3068e-3	3.4464e-3
60013.584444	1.94526e-13	 0	4.91070e-1	3.3704e-3	3.4930e-3	4.89260e-1	3.2161e-3	3.3573e-3
60013.584477	3.66323e-14	 0	4.94657e-1	3.2532e-3	3.3235e-3	4.88851e-1	3.2873e-3	3.4373e-3
60013.584510	5.60615e-14	 0	4.93290e-1	3.3328e-3	3.4235e-3	4.92575e-1	3.3677e-3	3.4692e-3
60013.584543	2.97973e-15	 0	4.98034e-1	3.3638e-3	3.3903e-3	4.96082e-1	3.3421e-3	3.3949e-3
60013.584576	-1.10202e-14	 0	4.98933e-1	3.4088e-3	3.4234e-3	4.99448e-1	3.3714e-3	3.3788e-3
60013.584609	-2.94695e-14	 0	4.89755e-1	3.2857e-3	3.4232e-3	4.89076e-1	3.2985e-3	3.4459e-3
60013.584642	1.40131e-13	 0	4.91811e-1	3.3405e-3	3.4517e-3	4.85575e-1	3.3657e-3	3.5657e-3
60013.584675	3.25747e-13	 0	4.88515e-1	3.2854e-3	3.4399e-3	4.95341e-1	3.3826e-3	3.4462e-3
60013.584708	-3.32437e-13	 0	4.76040e-1	3.2542e-3	3.5817e-3	5.00242e-1	3.3439e-3	3.3406e-3
60013.584741	-5.08576e-14	 0	4.80207e-1	3.2410e-3	3.5082e-3	4.90561e-1	3.3494e-3	3.4783e-3
60013.584774	1.54697e-13	 0	4.93158e-1	3.3612e-3	3.4545e-3	4.85599e-1	3.3662e-3	3.5659e-3
60013.584807	1.63787e-13	 0	4.93098e-1	3.2969e-3	3.3892e-3	4.93432e-1	3.3515e-3	3.4407e-3
60013.584840	-3.48204e-13	 0	4.84979e-1	3.2569e-3	3.4587e-3	5.03805e-1	3.3555e-3	3.3048e-3
60013.584873	5.91770e-14	 0	4.86795e-1	3.2383e-3	3.4140e-3	5.01775e-1	3.4337e-3	3.4094e-3
60013.584907	-2.69454e-13	 0	4.83144e-1	3.2349e-3	3.4606e-3	4.95228e-1	3.3439e-3	3.4083e-3
60013.584940	-3.62884e-13	 0	4.98561e-1	3.3369e-3	3.3562e-3	4.95125e-1	3.3303e-3	3.3958e-3
60013.584973	-1.66798e-13	 0	4.94927e-1	3.3414e-3	3.4099e-3	4.87717e-1	3.2984e-3	3.4645e-3
60013.585006	1.35338e-13	 0	4.85619e-1	3.2752e-3	3.4692e-3	4.96729e-1	3.2823e-3	3.3256e-3
60013.585039	5.78462e-14	 0	4.87084e-1	3.2976e-3	3.4724e-3	4.89934e-1	3.2982e-3	3.4337e-3
60013.585072	-8.47982e-14	 0	4.93979e-1	3.3741e-3	3.4564e-3	4.88734e-1	3.3646e-3	3.5197e-3
60013.585105	-8.97365e-14	 0	4.87490e-1	3.3252e-3	3.4959e-3	4.87671e-1	3.2634e-3	3.4284e-3
60013.585138	-1.65895e-13	 0	4.95510e-1	3.2788e-3	3.3382e-3	4.92709e-1	3.3320e-3	3.4307e-3
60013.585171	-2.10970e-13	 0	4.88613e-1	3.1996e-3	3.3487e-3	4.90270e-1	3.2433e-3	3.3720e-3
60013.585204	-3.67817e-14	 0	4.93692e-1	3.2822e-3	3.3660e-3	5.00097e-1	3.3443e-3	3.3431e-3
60013.585237	-2.84916e-13	 0	4.83184e-1	3.1708e-3	3.3915e-3	4.92308e-1	3.3371e-3	3.4413e-3
60013.585270	1.09274e-13	 0	4.79928e-1	3.1785e-3	3.4444e-3	4.94422e-1	3.3155e-3	3.3903e-3
60013.585303	2.06710e-13	 0	4.85684e-1	3.2576e-3	3.4496e-3	4.82101e-1	3.2100e-3	3.4483e-3
60013.585336	-4.23977e-13	 0	5.11117e-1	3.4914e-3	3.3395e-3	4.87927e-1	3.3996e-3	3.5678e-3
60013.585369	3.08592e-13	 0	5.06654e-1	3.3903e-3	3.3013e-3	4.79717e-1	3.2438e-3	3.5181e-3
60013.585402	3.87635e-13	 0	5.01700e-1	3.4164e-3	3.3932e-3	5.04607e-1	3.4321e-3	3.3694e-3
60013.585435	-9.24286e-14	 0	4.78159e-1	3.2985e-3	3.5999e-3	4.95811e-1	3.4018e-3	3.4593e-3
60013.585468	-4.97809e-14	 0	4.89365e-1	3.3678e-3	3.5142e-3	4.90933e-1	3.3317e-3	3.4548e-3
60013.585501	1.58592e-13	 0	4.93482e-1	3.2796e-3	3.3662e-3	4.85820e-1	3.2815e-3	3.4731e-3
60013.585534	-2.93377e-13	 0	4.94912e-1	3.3703e-3	3.4396e-3	4.78292e-1	3.3108e-3	3.6114e-3
60013.585567	-5.04774e-15	 0	5.00539e-1	3.4557e-3	3.4483e-3	4.89937e-1	3.2954e-3	3.4308e-3
60013.585600	-3.49364e-13	 0	4.95348e-1	3.3623e-3	3.4255e-3	4.82688e-1	3.2257e-3	3.4570e-3
60013.585633	-1.61262e-13	 0	4.93381e-1	3.3189e-3	3.4080e-3	4.86464e-1	3.2995e-3	3.4831e-3
60013.585666	-3.49300e-13	 0	4.96177e-1	3.3418e-3	3.3932e-3	4.89263e-1	3.2982e-3	3.4430e-3
60013.585699	-2.05773e-13	 0	4.91299e-1	3.2548e-3	3.3701e-3	4.86021e-1	3.2231e-3	3.4085e-3
60013.585733	9.92301e-14	 0	4.89168e-1	3.3418e-3	3.4898e-3	5.00383e-1	3.3834e-3	3.3782e-3



**2023-03-10_14-27-41 -- Main Counter: 9 -- N2 (points in Scenario2): 500
60013.602652	-2.33926e-13	 0	4.90935e-1	3.2839e-3	3.4052e-3	4.86198e-1	3.1915e-3	3.3727e-3
60013.602685	-2.62096e-13	 0	4.90488e-1	3.1437e-3	3.2657e-3	4.91524e-1	3.2114e-3	3.3222e-3
60013.602718	1.50523e-13	 0	4.79845e-1	3.2151e-3	3.4852e-3	4.95018e-1	3.2818e-3	3.3479e-3
60013.602752	2.59658e-13	 0	4.95483e-1	3.3573e-3	3.4185e-3	4.91471e-1	3.3401e-3	3.4561e-3
60013.602785	-2.33995e-13	 0	4.96664e-1	3.3269e-3	3.3715e-3	4.78512e-1	3.0830e-3	3.3599e-3
60013.602818	1.93909e-13	 0	4.93965e-1	3.3465e-3	3.4282e-3	4.78231e-1	3.1232e-3	3.4075e-3
60013.602851	-1.82936e-13	 0	4.88473e-1	3.2250e-3	3.3772e-3	4.74616e-1	3.1593e-3	3.4972e-3
60013.602884	7.53203e-14	 0	4.90599e-1	3.2491e-3	3.3737e-3	4.81103e-1	3.1640e-3	3.4125e-3
60013.602917	2.19959e-13	 0	4.95410e-1	3.2857e-3	3.3466e-3	5.00729e-1	3.3941e-3	3.3842e-3
60013.602950	7.38200e-14	 0	4.85537e-1	3.2397e-3	3.4328e-3	4.90910e-1	3.3144e-3	3.4371e-3
60013.602983	1.60292e-13	 0	4.88071e-1	3.2595e-3	3.4188e-3	4.91251e-1	3.3411e-3	3.4601e-3
60013.603016	-9.48122e-14	 0	4.88143e-1	3.2765e-3	3.4357e-3	4.97524e-1	3.2530e-3	3.2854e-3
60013.603049	1.32106e-13	 0	4.78562e-1	3.1755e-3	3.4600e-3	4.86906e-1	3.2093e-3	3.3819e-3
60013.603082	2.99216e-13	 0	4.97476e-1	3.3507e-3	3.3847e-3	4.91331e-1	3.3084e-3	3.4251e-3
60013.603115	1.14470e-13	 0	4.92768e-1	3.3320e-3	3.4298e-3	4.85975e-1	3.2514e-3	3.4391e-3
60013.603148	-6.65118e-14	 0	4.84424e-1	3.2129e-3	3.4195e-3	4.91079e-1	3.3602e-3	3.4823e-3
60013.603181	-9.21212e-14	 0	4.92835e-1	3.3636e-3	3.4614e-3	4.91893e-1	3.3307e-3	3.4405e-3
60013.603214	-1.54779e-13	 0	4.92696e-1	3.2985e-3	3.3963e-3	4.95000e-1	3.2861e-3	3.3524e-3
60013.603247	-6.34855e-14	 0	4.82835e-1	3.3045e-3	3.5395e-3	4.86192e-1	3.2755e-3	3.4616e-3
60013.603280	8.15430e-14	 0	4.90391e-1	3.2312e-3	3.3578e-3	4.85058e-1	3.2985e-3	3.5017e-3
60013.603313	5.68950e-14	 0	4.94026e-1	3.2809e-3	3.3602e-3	4.93120e-1	3.2555e-3	3.3463e-3
60013.603346	-2.05890e-14	 0	4.83416e-1	3.2001e-3	3.4196e-3	4.86265e-1	3.2159e-3	3.3976e-3
60013.603379	2.01250e-13	 0	4.83634e-1	3.2036e-3	3.4204e-3	4.91792e-1	3.2305e-3	3.3384e-3
60013.603412	8.24542e-14	 0	4.89706e-1	3.2932e-3	3.4316e-3	4.94075e-1	3.3079e-3	3.3873e-3
60013.603445	1.02341e-13	 0	4.89172e-1	3.2699e-3	3.4146e-3	4.89903e-1	3.2566e-3	3.3908e-3
60013.603478	-1.43790e-13	 0	4.85765e-1	3.2572e-3	3.4481e-3	4.94815e-1	3.3223e-3	3.3920e-3
60013.603511	-1.83877e-13	 0	4.96100e-1	3.3061e-3	3.3581e-3	4.94626e-1	3.2789e-3	3.3502e-3
60013.603544	-9.71425e-14	 0	4.92440e-1	3.2747e-3	3.3753e-3	4.89250e-1	3.2979e-3	3.4428e-3
60013.603578	3.69541e-14	 0	4.81505e-1	3.1912e-3	3.4363e-3	4.86436e-1	3.3186e-3	3.5037e-3
60013.603611	-9.94885e-14	 0	4.85123e-1	3.2948e-3	3.4969e-3	4.90140e-1	3.2519e-3	3.3827e-3
60013.603644	3.78196e-14	 0	4.88486e-1	3.2561e-3	3.4096e-3	4.93535e-1	3.3681e-3	3.4564e-3
60013.603677	1.26907e-13	 0	4.92831e-1	3.3395e-3	3.4366e-3	4.89555e-1	3.2825e-3	3.4226e-3
60013.603710	-2.48735e-14	 0	4.93016e-1	3.2749e-3	3.3677e-3	4.87435e-1	3.3732e-3	3.5471e-3
60013.603743	2.36680e-13	 0	4.98067e-1	3.3788e-3	3.4051e-3	4.88449e-1	3.2695e-3	3.4242e-3
60013.603776	-5.53833e-14	 0	5.00552e-1	3.4512e-3	3.4436e-3	4.89813e-1	3.3087e-3	3.4464e-3
60013.603809	1.67074e-14	 0	4.90470e-1	3.3583e-3	3.4888e-3	4.87819e-1	3.3103e-3	3.4757e-3
60013.603842	-1.29718e-13	 0	4.93995e-1	3.2836e-3	3.3635e-3	4.88611e-1	3.2789e-3	3.4318e-3
60013.603875	-7.67421e-14	 0	4.87843e-1	3.2130e-3	3.3732e-3	4.85895e-1	3.2519e-3	3.4407e-3
60013.603908	-2.03065e-13	 0	4.95549e-1	3.3171e-3	3.3767e-3	4.90904e-1	3.2028e-3	3.3215e-3
60013.603941	2.58017e-13	 0	5.02098e-1	3.4109e-3	3.3824e-3	4.85143e-1	3.2862e-3	3.4875e-3
60013.603974	-1.93604e-13	 0	4.98695e-1	3.3115e-3	3.3288e-3	4.82089e-1	3.2927e-3	3.5374e-3
60013.604007	-1.85813e-13	 0	4.89500e-1	3.3102e-3	3.4522e-3	4.89214e-1	3.3158e-3	3.4621e-3
60013.604040	-4.63677e-13	 0	4.94530e-1	3.3892e-3	3.4642e-3	4.84313e-1	3.2720e-3	3.4839e-3
60013.604073	1.30530e-14	 0	5.10411e-1	3.5087e-3	3.3656e-3	4.92882e-1	3.3243e-3	3.4203e-3
60013.604106	1.06247e-13	 0	4.84082e-1	3.2278e-3	3.4400e-3	4.87508e-1	3.2608e-3	3.4279e-3
60013.604139	2.48585e-13	 0	4.90178e-1	3.2202e-3	3.3492e-3	4.84944e-1	3.2179e-3	3.4177e-3
60013.604172	2.01059e-13	 0	4.86287e-1	3.2242e-3	3.4060e-3	4.84540e-1	3.1946e-3	3.3984e-3
60013.604205	1.95102e-13	 0	4.91517e-1	3.2321e-3	3.3437e-3	4.91736e-1	3.2470e-3	3.3562e-3
60013.604238	-1.75181e-13	 0	4.94639e-1	3.3170e-3	3.3889e-3	4.81024e-1	3.2159e-3	3.4697e-3
60013.604271	2.00539e-13	 0	4.96300e-1	3.2687e-3	3.3175e-3	4.82485e-1	3.2137e-3	3.4470e-3
60013.604304	-1.08754e-13	 0	4.98941e-1	3.3558e-3	3.3701e-3	4.87568e-1	3.2577e-3	3.4239e-3
60013.604337	1.01975e-13	 0	4.96109e-1	3.2930e-3	3.3447e-3	4.88360e-1	3.3222e-3	3.4805e-3
60013.604370	6.22765e-14	 0	4.90650e-1	3.2499e-3	3.3738e-3	4.89190e-1	3.2937e-3	3.4392e-3
60013.604404	-4.82728e-13	 0	4.84489e-1	3.2597e-3	3.4684e-3	5.04529e-1	3.4182e-3	3.3568e-3
60013.604437	1.57396e-13	 0	4.73953e-1	3.1688e-3	3.5171e-3	4.97491e-1	3.3228e-3	3.3563e-3
60013.604470	2.65442e-13	 0	4.94693e-1	3.4039e-3	3.4770e-3	4.90721e-1	3.3567e-3	3.4836e-3
60013.604503	-3.08196e-13	 0	4.99676e-1	3.3703e-3	3.3746e-3	4.78583e-1	3.2221e-3	3.5105e-3
60013.604536	2.67188e-14	 0	4.89198e-1	3.2998e-3	3.4455e-3	4.76883e-1	3.1816e-3	3.4901e-3
60013.604569	2.61069e-13	 0	4.84913e-1	3.2969e-3	3.5021e-3	4.93530e-1	3.3286e-3	3.4159e-3
60013.604602	-8.91473e-14	 0	4.86177e-1	3.2917e-3	3.4789e-3	4.99054e-1	3.3332e-3	3.3458e-3
60013.604635	-3.51718e-13	 0	4.97974e-1	3.3230e-3	3.3500e-3	4.88319e-1	3.3236e-3	3.4826e-3
60013.604668	-1.60720e-13	 0	4.95879e-1	3.3123e-3	3.3673e-3	4.88856e-1	3.2532e-3	3.4015e-3
60013.604701	-1.37066e-13	 0	4.89822e-1	3.3118e-3	3.4494e-3	4.90692e-1	3.2948e-3	3.4198e-3
60013.604734	-8.09989e-14	 0	4.99070e-1	3.3443e-3	3.3568e-3	4.97008e-1	3.4161e-3	3.4572e-3
60013.604767	1.28979e-13	 0	4.85970e-1	3.2755e-3	3.4647e-3	4.93691e-1	3.3706e-3	3.4567e-3
60013.604800	-1.20746e-13	 0	4.88285e-1	3.1719e-3	3.3241e-3	4.97467e-1	3.4028e-3	3.4375e-3
60013.604833	2.02405e-13	 0	4.77651e-1	3.1578e-3	3.4533e-3	4.89533e-1	3.3056e-3	3.4470e-3
60013.604866	3.89524e-13	 0	4.97213e-1	3.3223e-3	3.3596e-3	4.90333e-1	3.2810e-3	3.4104e-3
60013.604899	2.23065e-14	 0	5.04501e-1	3.3845e-3	3.3241e-3	4.90999e-1	3.2592e-3	3.3787e-3
60013.604932	-1.69705e-13	 0	4.87965e-1	3.2399e-3	3.3997e-3	4.95025e-1	3.3675e-3	3.4352e-3
60013.604965	-6.99352e-14	 0	4.88665e-1	3.2703e-3	3.4221e-3	4.92333e-1	3.3586e-3	3.4632e-3
60013.604998	-9.23887e-14	 0	4.95176e-1	3.3328e-3	3.3978e-3	4.96002e-1	3.3850e-3	3.4396e-3
60013.605031	-2.44925e-14	 0	4.90137e-1	3.3393e-3	3.4737e-3	4.92633e-1	3.3677e-3	3.4684e-3
60013.605064	9.03593e-14	 0	4.94544e-1	3.2953e-3	3.3680e-3	4.90321e-1	3.2566e-3	3.3852e-3
60013.605097	-2.15916e-13	 0	5.01275e-1	3.3416e-3	3.3246e-3	4.90013e-1	3.3886e-3	3.5267e-3
60013.605130	-5.90822e-14	 0	4.97519e-1	3.3764e-3	3.4101e-3	4.91752e-1	3.3450e-3	3.4572e-3
60013.605163	-3.41527e-13	 0	4.97854e-1	3.3613e-3	3.3903e-3	4.87468e-1	3.2279e-3	3.3939e-3
60013.605196	1.46974e-13	 0	4.98971e-1	3.3767e-3	3.3907e-3	4.81009e-1	3.2214e-3	3.4758e-3
60013.605230	8.12632e-14	 0	4.90885e-1	3.3050e-3	3.4277e-3	4.88469e-1	3.3473e-3	3.5053e-3
60013.605263	-2.14208e-13	 0	4.83321e-1	3.2750e-3	3.5011e-3	4.94185e-1	3.3991e-3	3.4791e-3
60013.605296	3.51409e-15	 0	4.86959e-1	3.3285e-3	3.5068e-3	4.94965e-1	3.3426e-3	3.4106e-3
60013.605329	-1.50983e-13	 0	4.88799e-1	3.2788e-3	3.4290e-3	4.94480e-1	3.3798e-3	3.4553e-3
60013.605362	1.91174e-14	 0	4.85305e-1	3.2888e-3	3.4880e-3	4.91560e-1	3.3903e-3	3.5068e-3
60013.605395	1.54987e-13	 0	4.96552e-1	3.3691e-3	3.4159e-3	4.91556e-1	3.3131e-3	3.4269e-3
60013.605428	2.26116e-13	 0	4.85275e-1	3.2391e-3	3.4357e-3	4.87890e-1	3.2488e-3	3.4101e-3
60013.605461	6.52753e-14	 0	4.92674e-1	3.2613e-3	3.3583e-3	4.98588e-1	3.3735e-3	3.3926e-3
60013.605494	1.46686e-13	 0	4.95386e-1	3.2859e-3	3.3471e-3	4.98380e-1	3.3618e-3	3.3837e-3
60013.605527	2.59769e-13	 0	4.95729e-1	3.2890e-3	3.3456e-3	4.91571e-1	3.3239e-3	3.4379e-3
60013.605560	2.75146e-13	 0	4.91705e-1	3.2300e-3	3.3390e-3	4.92271e-1	3.3363e-3	3.4410e-3
60013.605593	1.47885e-13	 0	4.87243e-1	3.2036e-3	3.3714e-3	4.91923e-1	3.3233e-3	3.4324e-3
60013.605626	-1.59355e-13	 0	4.92559e-1	3.3388e-3	3.4397e-3	4.81262e-1	3.1648e-3	3.4112e-3
60013.605659	1.85283e-14	 0	4.96422e-1	3.3928e-3	3.4417e-3	4.89882e-1	3.3239e-3	3.4613e-3
60013.605692	5.77966e-14	 0	4.94200e-1	3.2977e-3	3.3751e-3	4.95644e-1	3.3903e-3	3.4499e-3
60013.605725	-2.12292e-14	 0	4.84813e-1	3.2618e-3	3.4661e-3	4.87719e-1	3.2185e-3	3.3806e-3
60013.605758	-1.41076e-13	 0	4.92357e-1	3.3066e-3	3.4093e-3	4.87950e-1	3.2227e-3	3.3819e-3
60013.605791	1.80882e-13	 0	4.96258e-1	3.3610e-3	3.4117e-3	4.84420e-1	3.2271e-3	3.4347e-3
60013.605824	-1.52949e-13	 0	4.94928e-1	3.3737e-3	3.4428e-3	4.82653e-1	3.1965e-3	3.4263e-3
60013.605857	2.75200e-13	 0	4.98551e-1	3.4533e-3	3.4734e-3	4.82807e-1	3.2057e-3	3.4341e-3
60013.605890	-2.14657e-13	 0	4.95173e-1	3.3552e-3	3.4206e-3	4.77160e-1	3.2543e-3	3.5659e-3
60013.605923	-1.93895e-13	 0	4.93962e-1	3.3779e-3	3.4604e-3	4.93198e-1	3.3405e-3	3.4326e-3
60013.605956	-1.82092e-13	 0	4.89765e-1	3.3395e-3	3.4791e-3	4.90199e-1	3.3082e-3	3.4405e-3
60013.605989	3.16263e-13	 0	4.99121e-1	3.4030e-3	3.4149e-3	4.80797e-1	3.2372e-3	3.4957e-3
60013.606022	2.22452e-13	 0	4.96943e-1	3.3688e-3	3.4102e-3	4.93493e-1	3.3465e-3	3.4347e-3
60013.606055	1.61842e-14	 0	4.81773e-1	3.2699e-3	3.5173e-3	4.89358e-1	3.3207e-3	3.4651e-3
60013.606089	1.53969e-13	 0	4.87931e-1	3.2632e-3	3.4247e-3	4.92997e-1	3.4311e-3	3.5286e-3
60013.606122	-2.02823e-13	 0	4.83812e-1	3.2883e-3	3.5084e-3	4.96931e-1	3.3693e-3	3.4109e-3
60013.606155	-5.50139e-14	 0	4.92418e-1	3.3443e-3	3.4473e-3	4.97853e-1	3.3800e-3	3.4091e-3
60013.606188	1.86688e-13	 0	4.86048e-1	3.3422e-3	3.5341e-3	4.77160e-1	3.2543e-3	3.5659e-3
60013.606221	-3.16532e-13	 0	4.97193e-1	3.3270e-3	3.3646e-3	4.78689e-1	3.2716e-3	3.5629e-3
60013.606254	-1.16659e-13	 0	4.91839e-1	3.3521e-3	3.4634e-3	4.84490e-1	3.2396e-3	3.4470e-3
60013.606287	1.09540e-14	 0	4.85742e-1	3.3126e-3	3.5071e-3	4.90434e-1	3.2917e-3	3.4201e-3
60013.606320	4.39241e-13	 0	4.96579e-1	3.4198e-3	3.4669e-3	4.80831e-1	3.2431e-3	3.5017e-3
60013.606353	2.15032e-14	 0	5.00668e-1	3.3963e-3	3.3873e-3	4.85308e-1	3.2653e-3	3.4630e-3
60013.606386	-3.43554e-13	 0	4.89464e-1	3.3965e-3	3.5427e-3	5.02888e-1	3.3837e-3	3.3448e-3
60013.606419	2.28409e-14	 0	4.82638e-1	3.2950e-3	3.5320e-3	4.96111e-1	3.4185e-3	3.4721e-3
