Scenario 2
This file contains data related to the Lock operation
Torino, 2023-03-11_00-00-02


The columns have the following meaning:
- Timetag
- Synthesizer Relative Frequency [1] (Atomic resonance <==> 0)
- Synthesis Chain Monitor [V]
- Left Transition Probability
- Left TOF1 averaged over the integration interval
- Left TOF2 averaged over the integration interval
- Right Transition Probability
- Right TOF1 averaged over the integration interval
- Right TOF2 averaged over the integration interval


**2023-03-11_00-23-55 -- Main Counter: 1 -- N2 (points in Scenario2): 500
60014.925386	1.40579e-13	 0	4.80728e-1	3.2535e-3	3.5144e-3	4.87171e-1	3.2865e-3	3.4596e-3
60014.925419	-2.12659e-13	 0	4.96978e-1	3.4081e-3	3.4496e-3	4.83989e-1	3.3210e-3	3.5408e-3
60014.925452	4.00448e-14	 0	4.93401e-1	3.4140e-3	3.5053e-3	4.84109e-1	3.3296e-3	3.5482e-3
60014.925485	3.47369e-14	 0	4.92672e-1	3.3419e-3	3.4413e-3	4.92476e-1	3.2857e-3	3.3861e-3
60014.925518	-2.27000e-13	 0	4.77821e-1	3.2093e-3	3.5072e-3	4.87445e-1	3.2721e-3	3.4407e-3
60014.925551	-2.18615e-13	 0	4.91279e-1	3.2976e-3	3.4146e-3	4.91588e-1	3.3212e-3	3.4349e-3
60014.925584	-3.39669e-13	 0	4.86700e-1	3.2174e-3	3.3932e-3	4.91151e-1	3.3073e-3	3.4264e-3
60014.925617	1.23942e-13	 0	4.79316e-1	3.2888e-3	3.5727e-3	4.96363e-1	3.3809e-3	3.4305e-3
60014.925650	5.46390e-14	 0	4.87965e-1	3.2661e-3	3.4273e-3	4.90513e-1	3.3112e-3	3.4392e-3
60014.925683	9.27992e-14	 0	4.85846e-1	3.3155e-3	3.5087e-3	4.87250e-1	3.3445e-3	3.5195e-3
60014.925716	1.77037e-13	 0	4.96576e-1	3.3465e-3	3.3926e-3	4.93479e-1	3.3511e-3	3.4397e-3
60014.925749	-2.73611e-13	 0	4.99387e-1	3.2304e-3	3.2383e-3	4.82816e-1	3.2802e-3	3.5137e-3
60014.925782	-3.37037e-14	 0	4.92170e-1	3.4047e-3	3.5131e-3	4.83349e-1	3.2550e-3	3.4792e-3
60014.925816	-5.98647e-14	 0	4.92377e-1	3.3571e-3	3.4611e-3	4.91415e-1	3.2671e-3	3.3813e-3
60014.925849	-1.42971e-14	 0	4.92137e-1	3.3141e-3	3.4200e-3	4.90462e-1	3.3720e-3	3.5032e-3
60014.925882	-3.18596e-13	 0	4.98267e-1	3.3981e-3	3.4217e-3	4.87078e-1	3.3324e-3	3.5092e-3
60014.925915	7.14290e-14	 0	4.98468e-1	3.4514e-3	3.4726e-3	4.84127e-1	3.3409e-3	3.5600e-3
60014.925948	-1.81985e-13	 0	4.96772e-1	3.3639e-3	3.4077e-3	4.87454e-1	3.2619e-3	3.4298e-3
60014.925981	-3.22322e-13	 0	4.87385e-1	3.2906e-3	3.4609e-3	4.92545e-1	3.3432e-3	3.4444e-3
60014.926014	2.12610e-13	 0	4.77739e-1	3.2022e-3	3.5006e-3	4.97409e-1	3.3411e-3	3.3759e-3
60014.926047	3.03977e-14	 0	4.86955e-1	3.2852e-3	3.4613e-3	4.93656e-1	3.3576e-3	3.4439e-3
60014.926080	2.41632e-13	 0	4.90741e-1	3.2998e-3	3.4243e-3	4.98508e-1	3.3818e-3	3.4020e-3
60014.926113	5.34499e-14	 0	4.88465e-1	3.3667e-3	3.5257e-3	4.95385e-1	3.3542e-3	3.4167e-3
60014.926146	-2.48583e-13	 0	4.98711e-1	3.3521e-3	3.3694e-3	4.87605e-1	3.2901e-3	3.4574e-3
60014.926179	-3.40524e-13	 0	4.96466e-1	3.4230e-3	3.4718e-3	4.99846e-1	3.4222e-3	3.4243e-3
60014.926212	1.95407e-13	 0	4.76302e-1	3.1813e-3	3.4978e-3	4.96009e-1	3.3204e-3	3.3738e-3
60014.926245	-8.94961e-15	 0	4.91201e-1	3.3761e-3	3.4970e-3	4.98715e-1	3.3309e-3	3.3481e-3
60014.926278	4.73426e-14	 0	4.91344e-1	3.2631e-3	3.3780e-3	4.93414e-1	3.3544e-3	3.4439e-3
60014.926311	-2.37671e-13	 0	4.86163e-1	3.3907e-3	3.5837e-3	4.96643e-1	3.2817e-3	3.3260e-3
60014.926344	2.39097e-13	 0	4.84562e-1	3.2349e-3	3.4410e-3	5.02093e-1	3.3796e-3	3.3515e-3
60014.926377	8.84500e-14	 0	4.87931e-1	3.2895e-3	3.4522e-3	4.93470e-1	3.3162e-3	3.4039e-3
60014.926410	1.35867e-13	 0	4.92581e-1	3.2414e-3	3.3390e-3	4.94325e-1	3.2861e-3	3.3615e-3
60014.926443	3.41641e-13	 0	4.95181e-1	3.3443e-3	3.4094e-3	4.87615e-1	3.2384e-3	3.4030e-3
60014.926476	-9.50391e-14	 0	4.97026e-1	3.3150e-3	3.3547e-3	4.80969e-1	3.2595e-3	3.5174e-3
60014.926509	1.36501e-13	 0	4.93388e-1	3.3406e-3	3.4302e-3	4.84874e-1	3.3037e-3	3.5098e-3
60014.926542	-1.10216e-13	 0	4.97861e-1	3.3354e-3	3.3641e-3	4.88789e-1	3.1910e-3	3.3374e-3
60014.926575	-9.01863e-14	 0	4.90009e-1	3.2958e-3	3.4302e-3	4.89273e-1	3.2938e-3	3.4383e-3
60014.926608	-8.03543e-14	 0	4.91561e-1	3.2589e-3	3.3707e-3	4.91923e-1	3.2839e-3	3.3918e-3
60014.926642	-7.01196e-14	 0	4.90178e-1	3.3615e-3	3.4962e-3	4.89801e-1	3.3555e-3	3.4953e-3
60014.926675	-2.54659e-13	 0	4.97242e-1	3.4007e-3	3.4384e-3	4.90456e-1	3.3409e-3	3.4710e-3
60014.926708	2.06934e-14	 0	4.97821e-1	3.3850e-3	3.4146e-3	4.87696e-1	3.3503e-3	3.5194e-3
60014.926741	-6.76030e-14	 0	4.88402e-1	3.3311e-3	3.4893e-3	4.85156e-1	3.2229e-3	3.4201e-3
60014.926774	1.97488e-13	 0	4.99078e-1	3.3727e-3	3.3852e-3	4.89330e-1	3.2933e-3	3.4370e-3
60014.926807	-2.75457e-14	 0	4.89040e-1	3.3487e-3	3.4988e-3	4.80765e-1	3.2478e-3	3.5077e-3
60014.926840	1.49001e-13	 0	4.89073e-1	3.3484e-3	3.4980e-3	4.82582e-1	3.3040e-3	3.5425e-3
60014.926873	-2.60986e-13	 0	5.02246e-1	3.4222e-3	3.3916e-3	4.87170e-1	3.2771e-3	3.4498e-3
60014.926906	9.19091e-14	 0	4.95836e-1	3.2781e-3	3.3332e-3	4.82860e-1	3.2365e-3	3.4663e-3
60014.926939	-8.28524e-14	 0	4.86832e-1	3.3105e-3	3.4896e-3	4.80406e-1	3.2495e-3	3.5145e-3
60014.926972	-2.61059e-13	 0	4.83652e-1	3.3175e-3	3.5417e-3	4.90205e-1	3.2577e-3	3.3879e-3
60014.927005	-4.48254e-13	 0	4.94040e-1	3.3824e-3	3.4640e-3	4.87157e-1	3.2920e-3	3.4656e-3
60014.927038	1.26968e-13	 0	5.06210e-1	3.4778e-3	3.3924e-3	4.85059e-1	3.2987e-3	3.5019e-3
60014.927071	3.97867e-14	 0	4.89320e-1	3.2718e-3	3.4146e-3	4.86115e-1	3.2737e-3	3.4608e-3
60014.927104	-9.46358e-14	 0	4.87061e-1	3.3280e-3	3.5048e-3	4.92004e-1	3.3675e-3	3.4770e-3
60014.927137	1.09259e-13	 0	4.80758e-1	3.2689e-3	3.5306e-3	4.88256e-1	3.3759e-3	3.5383e-3
60014.927170	-9.61155e-14	 0	4.88108e-1	3.2864e-3	3.4465e-3	4.95659e-1	3.3466e-3	3.4052e-3
60014.927203	-4.63180e-13	 0	4.97940e-1	3.3074e-3	3.3348e-3	4.84443e-1	3.2119e-3	3.4182e-3
60014.927236	-1.20258e-13	 0	4.94213e-1	3.3395e-3	3.4177e-3	4.81604e-1	3.2895e-3	3.5408e-3
60014.927269	-2.64677e-14	 0	4.88548e-1	3.2776e-3	3.4313e-3	4.91997e-1	3.3793e-3	3.4893e-3
60014.927302	-3.02368e-13	 0	4.86799e-1	3.2990e-3	3.4779e-3	4.96944e-1	3.3835e-3	3.4251e-3
60014.927335	-1.66360e-13	 0	4.88433e-1	3.2580e-3	3.4124e-3	4.93434e-1	3.3282e-3	3.4167e-3
60014.927368	-5.61683e-14	 0	4.84269e-1	3.2151e-3	3.4240e-3	4.80217e-1	3.2211e-3	3.4865e-3
60014.927401	1.81014e-13	 0	4.90609e-1	3.2736e-3	3.3989e-3	4.99330e-1	3.4389e-3	3.4481e-3
60014.927434	2.43791e-13	 0	4.97955e-1	3.3719e-3	3.3996e-3	4.95647e-1	3.3188e-3	3.3771e-3
60014.927468	-7.20999e-14	 0	4.93947e-1	3.4091e-3	3.4927e-3	4.82332e-1	3.2291e-3	3.4656e-3
60014.927501	-1.23448e-13	 0	4.89411e-1	3.3003e-3	3.4431e-3	4.91299e-1	3.2731e-3	3.3890e-3
60014.927534	8.12222e-14	 0	4.84105e-1	3.2548e-3	3.4685e-3	4.91631e-1	3.3338e-3	3.4473e-3
60014.927567	-8.14163e-14	 0	4.97865e-1	3.3599e-3	3.3887e-3	5.03845e-1	3.4587e-3	3.4059e-3
60014.927600	-2.36897e-13	 0	4.93752e-1	3.3400e-3	3.4245e-3	4.88035e-1	3.2958e-3	3.4574e-3
60014.927633	8.82547e-14	 0	4.93154e-1	3.3303e-3	3.4227e-3	4.81198e-1	3.2407e-3	3.4940e-3
60014.927666	-2.30255e-14	 0	4.94384e-1	3.3856e-3	3.4625e-3	4.90293e-1	3.2100e-3	3.3371e-3
60014.927699	9.53150e-14	 0	4.92709e-1	3.3976e-3	3.4982e-3	4.88358e-1	3.4266e-3	3.5900e-3
60014.927732	-1.65322e-13	 0	4.94698e-1	3.4297e-3	3.5032e-3	4.85114e-1	3.2665e-3	3.4669e-3
60014.927765	1.60566e-14	 0	4.96691e-1	3.3298e-3	3.3741e-3	4.90022e-1	3.2363e-3	3.3681e-3
60014.927798	-8.32265e-14	 0	4.95211e-1	3.3238e-3	3.3881e-3	4.91561e-1	3.3056e-3	3.4192e-3
60014.927831	-1.69698e-13	 0	4.88646e-1	3.2823e-3	3.4349e-3	4.91826e-1	3.2979e-3	3.4075e-3
60014.927864	2.82547e-14	 0	4.91269e-1	3.3618e-3	3.4813e-3	4.98548e-1	3.3626e-3	3.3822e-3
60014.927897	-1.84846e-13	 0	4.82029e-1	3.3486e-3	3.5982e-3	4.89865e-1	3.3691e-3	3.5085e-3
60014.927930	-1.30388e-13	 0	4.92737e-1	3.3285e-3	3.4266e-3	4.94739e-1	3.3121e-3	3.3826e-3
60014.927963	7.79281e-14	 0	4.99449e-1	3.3003e-3	3.3076e-3	4.91789e-1	3.3264e-3	3.4375e-3
60014.927996	-1.08954e-14	 0	4.92162e-1	3.2741e-3	3.3783e-3	4.88896e-1	3.3188e-3	3.4695e-3
60014.928029	2.98350e-13	 0	5.01325e-1	3.4321e-3	3.4140e-3	4.89953e-1	3.3521e-3	3.4896e-3
60014.928062	-9.10858e-14	 0	4.91876e-1	3.3285e-3	3.4384e-3	4.77556e-1	3.1836e-3	3.4828e-3
60014.928095	-9.72538e-14	 0	4.88323e-1	3.2334e-3	3.3881e-3	4.88550e-1	3.2886e-3	3.4428e-3
60014.928128	-1.99412e-13	 0	4.94403e-1	3.2613e-3	3.3351e-3	4.90647e-1	3.3382e-3	3.4655e-3
60014.928161	1.30709e-13	 0	4.97230e-1	3.4297e-3	3.4679e-3	4.85091e-1	3.2849e-3	3.4868e-3
60014.928194	5.03991e-14	 0	4.93219e-1	3.3095e-3	3.4005e-3	4.90266e-1	3.2907e-3	3.4214e-3
60014.928227	1.59393e-13	 0	4.92471e-1	3.3361e-3	3.4381e-3	4.88463e-1	3.3249e-3	3.4820e-3
60014.928260	2.15137e-13	 0	4.94691e-1	3.2739e-3	3.3442e-3	4.96740e-1	3.3683e-3	3.4125e-3
60014.928294	2.64530e-14	 0	4.86426e-1	3.2205e-3	3.4002e-3	4.93364e-1	3.4010e-3	3.4925e-3
60014.928327	1.06793e-13	 0	4.86622e-1	3.3042e-3	3.4859e-3	4.89576e-1	3.3690e-3	3.5124e-3
60014.928360	1.20334e-13	 0	4.85418e-1	3.2611e-3	3.4570e-3	4.84920e-1	3.2491e-3	3.4512e-3
60014.928393	-1.08250e-13	 0	4.90652e-1	3.2551e-3	3.3792e-3	4.82247e-1	3.2945e-3	3.5370e-3
60014.928426	-3.34770e-13	 0	4.90462e-1	3.3264e-3	3.4557e-3	4.98791e-1	3.3408e-3	3.3570e-3
60014.928459	-1.70681e-13	 0	4.83779e-1	3.2452e-3	3.4629e-3	4.89813e-1	3.2737e-3	3.4099e-3
60014.928492	2.93146e-13	 0	4.99037e-1	3.3557e-3	3.3686e-3	4.81982e-1	3.2420e-3	3.4844e-3
60014.928525	-2.21147e-13	 0	5.07511e-1	3.3973e-3	3.2967e-3	4.88600e-1	3.3520e-3	3.5084e-3
60014.928558	-1.69674e-13	 0	4.92878e-1	3.3560e-3	3.4530e-3	4.90985e-1	3.3511e-3	3.4742e-3
60014.928591	1.65321e-13	 0	4.83286e-1	3.2797e-3	3.5066e-3	4.95604e-1	3.2859e-3	3.3442e-3
60014.928624	1.44575e-13	 0	4.89456e-1	3.2585e-3	3.3989e-3	4.90219e-1	3.3599e-3	3.4940e-3
60014.928657	1.62982e-13	 0	4.90350e-1	3.2869e-3	3.4162e-3	4.91026e-1	3.4511e-3	3.5772e-3
60014.928690	-4.31134e-13	 0	4.78880e-1	3.2603e-3	3.5479e-3	5.00726e-1	3.4051e-3	3.3952e-3
60014.928723	-2.71758e-13	 0	4.86101e-1	3.2648e-3	3.4515e-3	4.91962e-1	3.2307e-3	3.3363e-3
60014.928756	-3.59916e-13	 0	4.89414e-1	3.3686e-3	3.5144e-3	4.92655e-1	3.3181e-3	3.4170e-3
60014.928789	-3.01338e-13	 0	4.92587e-1	3.2870e-3	3.3860e-3	4.94741e-1	3.3435e-3	3.4146e-3
60014.928822	5.41888e-14	 0	4.95921e-1	3.4255e-3	3.4818e-3	4.82848e-1	3.2524e-3	3.4834e-3
60014.928855	-4.03407e-14	 0	4.95341e-1	3.3314e-3	3.3941e-3	4.91865e-1	3.2799e-3	3.3884e-3
60014.928888	1.10781e-13	 0	5.03928e-1	3.3968e-3	3.3439e-3	4.98371e-1	3.4423e-3	3.4648e-3
60014.928921	4.60333e-14	 0	4.89167e-1	3.2940e-3	3.4399e-3	4.86786e-1	3.3375e-3	3.5187e-3
60014.928954	3.15644e-13	 0	4.93336e-1	3.3741e-3	3.4653e-3	4.83422e-1	3.3170e-3	3.5445e-3
60014.928987	-7.54333e-14	 0	4.96369e-1	3.4203e-3	3.4703e-3	4.81989e-1	3.2673e-3	3.5115e-3
60014.929020	-1.77690e-13	 0	4.88744e-1	3.3432e-3	3.4972e-3	4.92504e-1	3.4204e-3	3.5246e-3
60014.929053	1.48193e-14	 0	4.88499e-1	3.3392e-3	3.4964e-3	4.95578e-1	3.3118e-3	3.3709e-3
60014.929086	8.28217e-14	 0	4.91304e-1	3.3575e-3	3.4763e-3	4.88804e-1	3.3225e-3	3.4747e-3
60014.929120	-1.49447e-14	 0	4.88690e-1	3.3724e-3	3.5285e-3	4.85095e-1	3.2885e-3	3.4906e-3
60014.929153	-1.87290e-13	 0	4.86178e-1	3.3260e-3	3.5152e-3	4.92515e-1	3.4253e-3	3.5294e-3
60014.929186	2.41764e-13	 0	4.83910e-1	3.2920e-3	3.5110e-3	4.99687e-1	3.4857e-3	3.4901e-3
60014.929219	1.12882e-13	 0	4.85991e-1	3.3675e-3	3.5616e-3	4.90730e-1	3.3429e-3	3.4692e-3
60014.929252	2.16745e-13	 0	4.89822e-1	3.3314e-3	3.4698e-3	4.93641e-1	3.3437e-3	3.4298e-3
60014.929285	1.78583e-13	 0	4.82572e-1	3.3134e-3	3.5527e-3	4.83976e-1	3.3573e-3	3.5796e-3
60014.929318	-7.05362e-14	 0	4.93865e-1	3.3889e-3	3.4731e-3	4.84705e-1	3.3533e-3	3.5649e-3
60014.929351	-8.93420e-14	 0	4.92917e-1	3.4200e-3	3.5183e-3	4.93608e-1	3.3076e-3	3.3932e-3
60014.929384	-7.70886e-14	 0	4.91258e-1	3.3486e-3	3.4677e-3	4.91709e-1	3.3513e-3	3.4643e-3
60014.929417	4.80257e-14	 0	4.94012e-1	3.4064e-3	3.4889e-3	4.89411e-1	3.3304e-3	3.4745e-3
60014.929450	-2.92994e-14	 0	4.86551e-1	3.2454e-3	3.4248e-3	4.83708e-1	3.3364e-3	3.5612e-3
60014.929483	-5.09654e-14	 0	4.91475e-1	3.3746e-3	3.4917e-3	4.92272e-1	3.3418e-3	3.4467e-3
60014.929516	5.53685e-14	 0	4.83374e-1	3.2530e-3	3.4768e-3	4.87284e-1	3.3042e-3	3.4766e-3
60014.929549	-1.45131e-13	 0	4.87778e-1	3.3087e-3	3.4745e-3	4.95151e-1	3.3149e-3	3.3798e-3
60014.929582	3.14594e-13	 0	4.78949e-1	3.2291e-3	3.5129e-3	4.95853e-1	3.3594e-3	3.4156e-3
60014.929615	1.60321e-13	 0	4.85722e-1	3.2692e-3	3.4614e-3	4.91395e-1	3.2870e-3	3.4022e-3
60014.929648	-2.16426e-13	 0	4.99019e-1	3.3783e-3	3.3916e-3	4.85166e-1	3.2597e-3	3.4590e-3
60014.929681	6.85105e-14	 0	4.95161e-1	3.2972e-3	3.3617e-3	4.84684e-1	3.3486e-3	3.5602e-3
60014.929714	2.06413e-13	 0	4.92143e-1	3.3573e-3	3.4645e-3	4.97214e-1	3.3379e-3	3.3753e-3
60014.929747	5.50512e-16	 0	4.85880e-1	3.3711e-3	3.5670e-3	4.93450e-1	3.2692e-3	3.3560e-3
60014.929780	4.96615e-13	 0	4.83630e-1	3.3081e-3	3.5320e-3	5.01871e-1	3.4747e-3	3.4488e-3
60014.929813	1.08667e-13	 0	4.82969e-1	3.2211e-3	3.4483e-3	4.97234e-1	3.3327e-3	3.3698e-3
60014.929846	2.53294e-13	 0	4.81269e-1	3.2472e-3	3.5000e-3	4.86587e-1	3.2601e-3	3.4399e-3
60014.929879	-2.64571e-13	 0	4.73345e-1	3.2320e-3	3.5960e-3	4.92387e-1	3.2988e-3	3.4009e-3
60014.929912	2.61164e-13	 0	4.77552e-1	3.1863e-3	3.4859e-3	4.96883e-1	3.3431e-3	3.3850e-3
60014.929945	1.10850e-13	 0	4.82358e-1	3.3005e-3	3.5419e-3	4.87885e-1	3.3647e-3	3.5319e-3
60014.929979	-9.45717e-15	 0	4.94252e-1	3.3626e-3	3.4409e-3	4.89829e-1	3.3725e-3	3.5126e-3
60014.930012	-4.24762e-13	 0	4.78086e-1	3.2995e-3	3.6020e-3	4.93357e-1	3.3613e-3	3.4519e-3
60014.930045	-2.80116e-13	 0	4.87686e-1	3.3249e-3	3.4928e-3	4.93004e-1	3.2864e-3	3.3796e-3
60014.930078	-9.74825e-14	 0	4.89829e-1	3.2245e-3	3.3584e-3	4.83114e-1	3.2150e-3	3.4397e-3
60014.930111	1.81567e-13	 0	4.88947e-1	3.3272e-3	3.4776e-3	4.99208e-1	3.3673e-3	3.3780e-3
60014.930144	-3.67124e-14	 0	4.85203e-1	3.3079e-3	3.5097e-3	4.93230e-1	3.3855e-3	3.4784e-3
60014.930177	1.42296e-13	 0	4.88950e-1	3.4175e-3	3.5720e-3	4.95532e-1	3.4569e-3	3.5192e-3
60014.930210	-2.31298e-13	 0	4.82764e-1	3.2542e-3	3.4865e-3	4.96502e-1	3.3782e-3	3.4258e-3
60014.930243	-2.53010e-13	 0	4.84105e-1	3.2129e-3	3.4239e-3	4.83306e-1	3.2862e-3	3.5132e-3
60014.930276	-2.65085e-13	 0	4.97785e-1	3.3657e-3	3.3957e-3	4.98229e-1	3.3706e-3	3.3945e-3
60014.930309	-4.71357e-14	 0	4.89114e-1	3.3431e-3	3.4919e-3	4.97128e-1	3.4198e-3	3.4593e-3
60014.930342	6.29059e-14	 0	4.93747e-1	3.3560e-3	3.4410e-3	4.89700e-1	3.4182e-3	3.5620e-3
60014.930375	4.33066e-14	 0	4.93969e-1	3.3155e-3	3.3965e-3	4.93248e-1	3.3418e-3	3.4332e-3
60014.930408	-1.74436e-13	 0	4.79328e-1	3.2308e-3	3.5095e-3	4.87335e-1	3.3084e-3	3.4804e-3
60014.930441	2.01355e-14	 0	4.88528e-1	3.2718e-3	3.4255e-3	4.95682e-1	3.3089e-3	3.3665e-3
60014.930474	-2.67543e-13	 0	4.87490e-1	3.3285e-3	3.4993e-3	4.98068e-1	3.3609e-3	3.3869e-3
60014.930507	-2.95385e-13	 0	4.94869e-1	3.3811e-3	3.4512e-3	4.93845e-1	3.3260e-3	3.4090e-3
60014.930540	-2.08385e-13	 0	4.94068e-1	3.3717e-3	3.4527e-3	4.90869e-1	3.2948e-3	3.4174e-3
60014.930573	4.83847e-14	 0	4.85492e-1	3.2294e-3	3.4224e-3	4.94933e-1	3.3928e-3	3.4622e-3
60014.930606	-1.62124e-14	 0	4.89975e-1	3.3238e-3	3.4598e-3	4.92350e-1	3.4234e-3	3.5297e-3
60014.930639	1.41434e-13	 0	4.90029e-1	3.3463e-3	3.4825e-3	4.95826e-1	3.2506e-3	3.3053e-3
60014.930672	-4.41904e-14	 0	4.90530e-1	3.2543e-3	3.3800e-3	4.97356e-1	3.3500e-3	3.3856e-3
60014.930705	-6.89479e-15	 0	4.91532e-1	3.2613e-3	3.3737e-3	4.92903e-1	3.3063e-3	3.4015e-3
60014.930738	2.70010e-13	 0	4.98833e-1	3.4247e-3	3.4407e-3	4.88651e-1	3.2906e-3	3.4434e-3
60014.930771	-4.49684e-14	 0	4.94387e-1	3.3584e-3	3.4347e-3	4.82805e-1	3.2802e-3	3.5139e-3
60014.930805	-1.95281e-13	 0	4.91246e-1	3.3622e-3	3.4820e-3	4.96773e-1	3.2907e-3	3.3335e-3
60014.930838	2.87215e-14	 0	4.82125e-1	3.1970e-3	3.4341e-3	4.90362e-1	3.3571e-3	3.4891e-3
60014.930871	-2.53779e-13	 0	4.81045e-1	3.2176e-3	3.4711e-3	4.91433e-1	3.3251e-3	3.4410e-3
60014.930904	1.94028e-13	 0	4.83534e-1	3.3118e-3	3.5374e-3	5.00000e-1	3.3848e-3	3.3848e-3
60014.930937	1.57618e-14	 0	4.85376e-1	3.2972e-3	3.4959e-3	4.91931e-1	3.3319e-3	3.4412e-3
60014.930970	-2.79157e-14	 0	4.91550e-1	3.3063e-3	3.4200e-3	4.89944e-1	3.2741e-3	3.4085e-3
60014.931003	1.32865e-13	 0	4.91285e-1	3.2907e-3	3.4075e-3	4.85373e-1	3.3126e-3	3.5123e-3
60014.931036	-8.96062e-14	 0	4.96125e-1	3.4410e-3	3.4948e-3	4.87944e-1	3.4308e-3	3.6003e-3
60014.931069	-1.73291e-13	 0	4.88652e-1	3.3469e-3	3.5024e-3	4.91730e-1	3.2252e-3	3.3337e-3
60014.931102	1.85660e-13	 0	4.81780e-1	3.1941e-3	3.4357e-3	4.94979e-1	3.3680e-3	3.4363e-3
60014.931135	1.06740e-13	 0	4.86186e-1	3.3139e-3	3.5022e-3	4.89088e-1	3.3239e-3	3.4723e-3
60014.931168	-7.95894e-14	 0	4.98202e-1	3.4098e-3	3.4344e-3	4.91351e-1	3.3850e-3	3.5042e-3
60014.931201	8.03679e-14	 0	4.92140e-1	3.2493e-3	3.3531e-3	4.86258e-1	3.3260e-3	3.5140e-3
60014.931234	-3.39343e-14	 0	4.93079e-1	3.3916e-3	3.4868e-3	4.88876e-1	3.3126e-3	3.4634e-3
60014.931267	7.19290e-14	 0	4.93835e-1	3.3529e-3	3.4366e-3	4.89942e-1	3.3918e-3	3.5310e-3
60014.931300	1.88029e-13	 0	4.95079e-1	3.3312e-3	3.3975e-3	4.99348e-1	3.4716e-3	3.4807e-3
60014.931333	-2.17794e-13	 0	4.79811e-1	3.2268e-3	3.4983e-3	4.94734e-1	3.3465e-3	3.4177e-3
60014.931366	-2.20889e-13	 0	4.92858e-1	3.3243e-3	3.4206e-3	4.92744e-1	3.3154e-3	3.4130e-3
60014.931399	-1.27231e-13	 0	4.97860e-1	3.4847e-3	3.5147e-3	4.94416e-1	3.3335e-3	3.4088e-3
60014.931432	-2.98922e-13	 0	4.94652e-1	3.4070e-3	3.4807e-3	4.88339e-1	3.2886e-3	3.4457e-3
60014.931465	-1.37693e-14	 0	4.92638e-1	3.3047e-3	3.4034e-3	4.82153e-1	3.2917e-3	3.5354e-3
60014.931498	-1.22721e-13	 0	4.93683e-1	3.3409e-3	3.4264e-3	4.89677e-1	3.2951e-3	3.4341e-3
60014.931531	-1.60289e-13	 0	4.89398e-1	3.3149e-3	3.4585e-3	4.90779e-1	3.3482e-3	3.4740e-3
60014.931564	1.22969e-13	 0	4.90073e-1	3.3175e-3	3.4519e-3	5.00489e-1	3.3991e-3	3.3924e-3
60014.931597	-1.82678e-13	 0	4.82904e-1	3.3411e-3	3.5777e-3	4.94143e-1	3.3809e-3	3.4611e-3
60014.931631	-2.63127e-13	 0	4.91833e-1	3.3690e-3	3.4808e-3	4.88875e-1	3.3192e-3	3.4703e-3
60014.931664	-3.26442e-13	 0	4.85980e-1	3.2218e-3	3.4077e-3	4.88308e-1	3.2563e-3	3.4122e-3
60014.931697	-1.89400e-13	 0	4.77206e-1	3.1610e-3	3.4630e-3	4.82245e-1	3.2896e-3	3.5319e-3
60014.931730	-2.21004e-15	 0	4.92265e-1	3.3853e-3	3.4917e-3	4.85382e-1	3.2797e-3	3.4773e-3
60014.931763	-3.05950e-13	 0	5.01006e-1	3.3879e-3	3.3743e-3	4.89837e-1	3.3481e-3	3.4870e-3
60014.931796	1.74736e-13	 0	5.01693e-1	3.3819e-3	3.3591e-3	4.84018e-1	3.3102e-3	3.5288e-3
60014.931829	-1.72446e-13	 0	5.00357e-1	3.4057e-3	3.4009e-3	4.87591e-1	3.2830e-3	3.4501e-3
60014.931862	-1.25620e-13	 0	4.91655e-1	3.2676e-3	3.3785e-3	4.89934e-1	3.3375e-3	3.4747e-3
60014.931895	-4.48657e-14	 0	4.83174e-1	3.2409e-3	3.4666e-3	4.86143e-1	3.2864e-3	3.4737e-3
60014.931928	-5.64009e-14	 0	4.89947e-1	3.2985e-3	3.4339e-3	4.90371e-1	3.3066e-3	3.4365e-3
60014.931961	-1.98590e-13	 0	4.93675e-1	3.3620e-3	3.4481e-3	4.88447e-1	3.3134e-3	3.4702e-3
60014.931994	1.55883e-13	 0	5.02579e-1	3.3918e-3	3.3570e-3	4.89545e-1	3.3019e-3	3.4430e-3
60014.932027	1.55615e-13	 0	4.89553e-1	3.2893e-3	3.4297e-3	4.89543e-1	3.3657e-3	3.5095e-3
60014.932060	1.39421e-13	 0	4.84070e-1	3.2695e-3	3.4847e-3	4.84665e-1	3.3086e-3	3.5179e-3
60014.932093	8.77663e-14	 0	4.89431e-1	3.2430e-3	3.3830e-3	4.87532e-1	3.2891e-3	3.4574e-3
60014.932126	-2.17186e-14	 0	4.80996e-1	3.2007e-3	3.4536e-3	4.85022e-1	3.2456e-3	3.4460e-3
60014.932159	-3.73389e-13	 0	4.97642e-1	3.3659e-3	3.3978e-3	4.84711e-1	3.2648e-3	3.4708e-3
60014.932192	-3.50854e-13	 0	4.90897e-1	3.2920e-3	3.4141e-3	4.90069e-1	3.2720e-3	3.4046e-3
60014.932225	-1.37232e-13	 0	4.88547e-1	3.3014e-3	3.4562e-3	4.96402e-1	3.3840e-3	3.4331e-3
60014.932258	2.29910e-13	 0	4.97088e-1	3.3581e-3	3.3975e-3	4.83588e-1	3.2825e-3	3.5053e-3
