60013.622313	5.84615e-15	 0	4.97885e-1	4.3261e-3	4.3628e-3	4.98678e-1	4.3669e-3	4.3900e-3
60013.622346	6.67276e-14	 0	4.88993e-1	4.2406e-3	4.4315e-3	4.91232e-1	4.2545e-3	4.4064e-3
60013.622379	1.48425e-13	 0	4.96376e-1	4.3583e-3	4.4219e-3	4.93372e-1	4.2247e-3	4.3382e-3
60013.622412	5.69857e-14	 0	4.95321e-1	4.2341e-3	4.3141e-3	4.91959e-1	4.2351e-3	4.3735e-3
60013.622445	-4.30624e-14	 0	4.86871e-1	4.1792e-3	4.4046e-3	4.90550e-1	4.2236e-3	4.3863e-3
60013.622478	-1.01278e-13	 0	4.93723e-1	4.2987e-3	4.4080e-3	4.91583e-1	4.1420e-3	4.2838e-3
60013.622511	1.58890e-13	 0	5.01008e-1	4.3458e-3	4.3283e-3	4.91441e-1	4.2584e-3	4.4067e-3
60013.622544	-4.03430e-13	 0	5.08099e-1	4.4187e-3	4.2778e-3	4.87423e-1	4.2545e-3	4.4741e-3
60013.622578	3.14203e-13	 0	5.04899e-1	4.2556e-3	4.1731e-3	4.78511e-1	4.0401e-3	4.4030e-3
60013.622611	8.32062e-14	 0	4.97967e-1	4.3026e-3	4.3377e-3	4.89473e-1	4.2349e-3	4.4171e-3
60013.622644	-1.24853e-14	 0	4.88484e-1	4.1933e-3	4.3910e-3	4.92003e-1	4.2239e-3	4.3612e-3
60013.622677	3.20758e-14	 0	4.92834e-1	4.2487e-3	4.3722e-3	4.94473e-1	4.2518e-3	4.3468e-3
60013.622710	1.06441e-13	 0	4.92720e-1	4.2464e-3	4.3719e-3	4.89985e-1	4.2701e-3	4.4446e-3
60013.622743	6.97478e-14	 0	4.93561e-1	4.2882e-3	4.4001e-3	4.92212e-1	4.1906e-3	4.3232e-3
60013.622776	2.62132e-14	 0	4.95109e-1	4.3355e-3	4.4211e-3	4.96710e-1	4.3512e-3	4.4088e-3
60013.622809	-2.06237e-13	 0	4.93282e-1	4.3101e-3	4.4274e-3	4.84735e-1	4.2291e-3	4.4955e-3
60013.622842	3.22555e-14	 0	4.91276e-1	4.3037e-3	4.4566e-3	4.82506e-1	4.2807e-3	4.5911e-3
60013.622875	-1.66389e-13	 0	4.95406e-1	4.3476e-3	4.4283e-3	4.88101e-1	4.2378e-3	4.4444e-3
60013.622908	-1.87655e-13	 0	4.91910e-1	4.4011e-3	4.5458e-3	4.92692e-1	4.3175e-3	4.4456e-3
60013.622941	-2.14085e-13	 0	4.99384e-1	4.3305e-3	4.3411e-3	4.98412e-1	4.4467e-3	4.4751e-3
60013.622974	2.68160e-13	 0	4.97693e-1	4.3494e-3	4.3897e-3	4.79961e-1	4.1225e-3	4.4668e-3
60013.623007	-1.48238e-13	 0	5.03706e-1	4.3688e-3	4.3045e-3	4.88395e-1	4.2521e-3	4.4542e-3
60013.623040	1.00948e-13	 0	4.94489e-1	4.1841e-3	4.2773e-3	4.85326e-1	4.1745e-3	4.4270e-3
60013.623073	6.97461e-14	 0	4.95606e-1	4.3097e-3	4.3862e-3	4.94458e-1	4.2620e-3	4.3575e-3
60013.623106	2.42639e-13	 0	4.94283e-1	4.3115e-3	4.4113e-3	4.87925e-1	4.1974e-3	4.4051e-3
60013.623139	2.80454e-13	 0	4.92115e-1	4.2594e-3	4.3959e-3	4.93505e-1	4.2569e-3	4.3690e-3
60013.623172	2.70269e-13	 0	4.93340e-1	4.3123e-3	4.4287e-3	4.93715e-1	4.3120e-3	4.4218e-3
60013.623205	4.75706e-14	 0	4.97962e-1	4.2918e-3	4.3269e-3	4.89773e-1	4.3463e-3	4.5278e-3
60013.623238	-1.58826e-13	 0	4.86179e-1	4.2806e-3	4.5240e-3	4.93769e-1	4.3175e-3	4.4265e-3
60013.623271	-2.01305e-13	 0	4.94148e-1	4.3139e-3	4.4161e-3	4.92586e-1	4.3303e-3	4.4606e-3
60013.623304	1.70673e-14	 0	5.00821e-1	4.3466e-3	4.3324e-3	4.92791e-1	4.2726e-3	4.3977e-3
60013.623337	-3.58123e-13	 0	4.98840e-1	4.3855e-3	4.4059e-3	4.85044e-1	4.2063e-3	4.4657e-3
60013.623370	-3.54034e-13	 0	4.93044e-1	4.3844e-3	4.5081e-3	4.92894e-1	4.3071e-3	4.4313e-3
60013.623403	-2.47834e-13	 0	4.95271e-1	4.3157e-3	4.3981e-3	4.99176e-1	4.3645e-3	4.3789e-3
60013.623437	-8.29048e-14	 0	4.93262e-1	4.3267e-3	4.4449e-3	4.87198e-1	4.2241e-3	4.4461e-3
60013.623470	8.92003e-14	 0	4.83712e-1	4.1091e-3	4.3858e-3	4.90041e-1	4.2864e-3	4.4606e-3
60013.623503	-2.49248e-13	 0	4.86346e-1	4.2305e-3	4.4681e-3	4.98791e-1	4.3424e-3	4.3635e-3
60013.623536	-7.25709e-14	 0	4.91316e-1	4.2783e-3	4.4296e-3	4.97813e-1	4.3117e-3	4.3496e-3
60013.623569	1.63177e-13	 0	4.98943e-1	4.3567e-3	4.3751e-3	4.90274e-1	4.2527e-3	4.4215e-3
60013.623602	-1.55924e-13	 0	4.98816e-1	4.2969e-3	4.3173e-3	4.87082e-1	4.2647e-3	4.4909e-3
60013.623635	-2.05834e-13	 0	4.90313e-1	4.2046e-3	4.3708e-3	4.92149e-1	4.2325e-3	4.3675e-3
60013.623668	7.92461e-14	 0	4.90407e-1	4.2174e-3	4.3824e-3	5.00889e-1	4.1491e-3	4.1344e-3
60013.623701	-2.85564e-13	 0	4.82980e-1	4.1860e-3	4.4810e-3	4.96394e-1	4.3471e-3	4.4103e-3
60013.623734	-1.40579e-13	 0	4.95623e-1	4.3086e-3	4.3847e-3	5.00954e-1	4.4213e-3	4.4045e-3
60013.623767	1.08360e-13	 0	5.03004e-1	4.4597e-3	4.4064e-3	4.93851e-1	4.3303e-3	4.4381e-3
60013.623800	1.56982e-13	 0	5.02229e-1	4.2501e-3	4.2124e-3	5.04017e-1	4.3478e-3	4.2785e-3
60013.623833	-3.03543e-13	 0	4.84258e-1	4.1842e-3	4.4563e-3	5.01192e-1	4.3905e-3	4.3696e-3
60013.623866	1.07433e-13	 0	4.86834e-1	4.1731e-3	4.3988e-3	5.01945e-1	4.3031e-3	4.2697e-3
60013.623899	-4.78544e-14	 0	4.92868e-1	4.2968e-3	4.4211e-3	4.98578e-1	4.3708e-3	4.3957e-3
60013.623932	-2.64855e-13	 0	4.91993e-1	4.3083e-3	4.4485e-3	4.84014e-1	4.1501e-3	4.4242e-3
60013.623965	2.27808e-14	 0	4.98092e-1	4.2908e-3	4.3237e-3	4.87516e-1	4.2934e-3	4.5133e-3
60013.623998	-2.52963e-13	 0	4.97353e-1	4.4122e-3	4.4592e-3	4.87214e-1	4.2544e-3	4.4776e-3
60013.624031	-1.76262e-13	 0	4.92576e-1	4.2922e-3	4.4216e-3	4.89756e-1	4.2268e-3	4.4036e-3
60013.624064	-2.87687e-13	 0	4.93725e-1	4.2425e-3	4.3504e-3	4.89628e-1	4.1888e-3	4.3662e-3
60013.624097	-1.04487e-13	 0	4.96366e-1	4.2574e-3	4.3198e-3	4.89630e-1	4.2124e-3	4.3909e-3
60013.624130	-3.29534e-14	 0	4.94148e-1	4.2247e-3	4.3248e-3	4.96778e-1	4.2817e-3	4.3373e-3
60013.624163	3.64485e-14	 0	4.93181e-1	4.3505e-3	4.4708e-3	4.90629e-1	4.3151e-3	4.4799e-3
60013.624196	-5.40653e-14	 0	4.89151e-1	4.2451e-3	4.4334e-3	4.85822e-1	4.1836e-3	4.4278e-3
60013.624230	-1.10450e-13	 0	4.90340e-1	4.2492e-3	4.4166e-3	4.92413e-1	4.2982e-3	4.4307e-3
60013.624263	-8.50046e-14	 0	4.90795e-1	4.2132e-3	4.3713e-3	4.91731e-1	4.3089e-3	4.4538e-3
60013.624296	-3.18500e-13	 0	4.91255e-1	4.3160e-3	4.4697e-3	4.99841e-1	4.3175e-3	4.3203e-3
60013.624329	-1.88950e-13	 0	4.84154e-1	4.2225e-3	4.4989e-3	4.88917e-1	4.2145e-3	4.4056e-3
60013.624362	-1.49273e-13	 0	4.99554e-1	4.3492e-3	4.3570e-3	4.98095e-1	4.3389e-3	4.3721e-3
60013.624395	-1.32243e-13	 0	4.88096e-1	4.2989e-3	4.5086e-3	4.88722e-1	4.2697e-3	4.4668e-3
60013.624428	-1.14535e-13	 0	4.99129e-1	4.4062e-3	4.4216e-3	4.98478e-1	4.2680e-3	4.2940e-3
60013.624461	-7.67970e-14	 0	4.91315e-1	4.2592e-3	4.4098e-3	4.92702e-1	4.2744e-3	4.4011e-3
60013.624494	-1.03738e-13	 0	4.90187e-1	4.2547e-3	4.4250e-3	4.91178e-1	4.3138e-3	4.4687e-3
60013.624527	1.44796e-14	 0	4.91712e-1	4.2893e-3	4.4339e-3	4.96059e-1	4.3411e-3	4.4101e-3
60013.624560	3.55550e-14	 0	4.95185e-1	4.2631e-3	4.3460e-3	4.94410e-1	4.3538e-3	4.4522e-3
60013.624593	4.02161e-14	 0	4.98898e-1	4.2875e-3	4.3065e-3	4.99069e-1	4.3408e-3	4.3570e-3
60013.624626	-1.98324e-13	 0	4.89645e-1	4.2189e-3	4.3973e-3	4.98416e-1	4.2555e-3	4.2825e-3
60013.624659	-1.81986e-13	 0	4.91298e-1	4.2828e-3	4.4346e-3	4.91899e-1	4.2620e-3	4.4023e-3
60013.624692	5.62451e-14	 0	4.93931e-1	4.2893e-3	4.3947e-3	4.85171e-1	4.3494e-3	4.6153e-3
60013.624725	-9.45024e-14	 0	4.97152e-1	4.4380e-3	4.4888e-3	4.91609e-1	4.2074e-3	4.3510e-3
60013.624758	1.79370e-13	 0	5.00747e-1	4.3933e-3	4.3802e-3	4.90677e-1	4.3079e-3	4.4717e-3
60013.624791	1.08128e-13	 0	4.94760e-1	4.3269e-3	4.4185e-3	4.92141e-1	4.3447e-3	4.4835e-3
60013.624824	-2.05474e-13	 0	4.88029e-1	4.2940e-3	4.5047e-3	4.99560e-1	4.3219e-3	4.3295e-3
60013.624857	-2.52567e-14	 0	4.84140e-1	4.1200e-3	4.3899e-3	4.90767e-1	4.1313e-3	4.2867e-3
60013.624890	6.16116e-14	 0	4.93214e-1	4.2134e-3	4.3293e-3	4.90020e-1	4.2615e-3	4.4351e-3
60013.624923	-1.75600e-13	 0	4.96609e-1	4.2798e-3	4.3382e-3	4.87886e-1	4.3107e-3	4.5248e-3
60013.624956	-1.22780e-13	 0	4.96484e-1	4.2875e-3	4.3483e-3	4.94542e-1	4.2255e-3	4.3188e-3
60013.624989	1.84249e-14	 0	4.91877e-1	4.2702e-3	4.4113e-3	4.97069e-1	4.3669e-3	4.4184e-3
60013.625022	2.57727e-13	 0	5.04685e-1	4.4653e-3	4.3824e-3	4.95886e-1	4.4205e-3	4.4938e-3
60013.625055	-4.83421e-14	 0	4.98419e-1	4.2890e-3	4.3162e-3	4.87165e-1	4.2100e-3	4.4318e-3
60013.625089	-3.42128e-13	 0	4.83005e-1	4.2085e-3	4.5047e-3	4.93808e-1	4.1710e-3	4.2756e-3
60013.625122	-4.52480e-14	 0	4.87396e-1	4.2139e-3	4.4318e-3	4.98312e-1	4.3021e-3	4.3313e-3
60013.625155	2.28322e-13	 0	5.03994e-1	4.3926e-3	4.3230e-3	4.93935e-1	4.3385e-3	4.4451e-3
60013.625188	-5.74488e-14	 0	4.96100e-1	4.3258e-3	4.3938e-3	4.85592e-1	4.1449e-3	4.3909e-3
60013.625221	-1.04167e-13	 0	4.88976e-1	4.2482e-3	4.4398e-3	4.90694e-1	4.2390e-3	4.3998e-3
60013.625254	-1.98829e-14	 0	4.90671e-1	4.2328e-3	4.3938e-3	4.93770e-1	4.2417e-3	4.3488e-3
60013.625287	-2.80666e-13	 0	4.92168e-1	4.2582e-3	4.3938e-3	5.01757e-1	4.3238e-3	4.2935e-3
60013.625320	-1.34991e-14	 0	4.90594e-1	4.2943e-3	4.4590e-3	5.00417e-1	4.3670e-3	4.3598e-3
60013.625353	-3.37462e-14	 0	4.97091e-1	4.3437e-3	4.3946e-3	4.97835e-1	4.3568e-3	4.3947e-3
60013.625386	2.90747e-13	 0	4.86132e-1	4.1889e-3	4.4279e-3	4.98064e-1	4.2485e-3	4.2816e-3
60013.625419	7.99589e-14	 0	4.90104e-1	4.2422e-3	4.4135e-3	4.97855e-1	4.2652e-3	4.3020e-3
60013.625452	-4.63541e-14	 0	4.90335e-1	4.3045e-3	4.4742e-3	4.85690e-1	4.2263e-3	4.4754e-3
60013.625485	-3.53012e-14	 0	4.89246e-1	4.3351e-3	4.5257e-3	4.88839e-1	4.0887e-3	4.2754e-3
60013.625518	-1.77811e-14	 0	4.92983e-1	4.2433e-3	4.3641e-3	4.93627e-1	4.2582e-3	4.3682e-3
60013.625551	1.37720e-14	 0	4.93391e-1	4.2009e-3	4.3135e-3	4.92231e-1	4.1345e-3	4.2650e-3
60013.625584	-4.07804e-13	 0	5.00876e-1	4.3517e-3	4.3364e-3	4.85374e-1	4.2344e-3	4.4896e-3
60013.625617	2.64419e-13	 0	5.04161e-1	4.3258e-3	4.2544e-3	4.79443e-1	4.2221e-3	4.5842e-3
60013.625650	1.28722e-13	 0	4.95607e-1	4.3110e-3	4.3875e-3	4.90617e-1	4.2757e-3	4.4393e-3
60013.625683	-2.13142e-13	 0	4.83817e-1	4.1391e-3	4.4159e-3	4.96388e-1	4.2833e-3	4.3457e-3
60013.625716	4.27360e-14	 0	4.84307e-1	4.1902e-3	4.4618e-3	4.93716e-1	4.3319e-3	4.4422e-3
60013.625749	-1.28054e-13	 0	4.87870e-1	4.2168e-3	4.4265e-3	4.94150e-1	4.3015e-3	4.4033e-3
60013.625782	1.95273e-13	 0	4.83631e-1	4.2675e-3	4.5563e-3	4.95520e-1	4.2537e-3	4.3306e-3
60013.625815	-2.85756e-13	 0	4.84946e-1	4.2537e-3	4.5178e-3	5.02634e-1	4.4193e-3	4.3730e-3
60013.625848	-1.90189e-13	 0	4.95381e-1	4.3411e-3	4.4221e-3	4.98895e-1	4.3486e-3	4.3679e-3
60013.625881	-9.29402e-15	 0	4.98869e-1	4.2854e-3	4.3049e-3	4.92217e-1	4.1834e-3	4.3157e-3
60013.625915	-5.07567e-14	 0	4.96259e-1	4.3813e-3	4.4474e-3	4.94734e-1	4.3355e-3	4.4278e-3
60013.625948	-1.25292e-13	 0	4.91708e-1	4.2631e-3	4.4069e-3	4.94448e-1	4.2255e-3	4.3204e-3
60013.625981	1.18400e-13	 0	4.83847e-1	4.1106e-3	4.3850e-3	4.92808e-1	4.2603e-3	4.3847e-3
60013.626014	-3.31940e-13	 0	4.75871e-1	4.2074e-3	4.6341e-3	4.92431e-1	4.2451e-3	4.3756e-3
60013.626047	6.93701e-14	 0	4.84021e-1	4.2623e-3	4.5437e-3	4.98777e-1	4.2939e-3	4.3149e-3
60013.626080	-9.30028e-14	 0	4.86099e-1	4.2098e-3	4.4506e-3	4.92069e-1	4.2498e-3	4.3868e-3
60013.626113	-1.52591e-14	 0	4.89006e-1	4.2782e-3	4.4705e-3	4.91865e-1	4.2880e-3	4.4299e-3
60013.626146	3.90217e-14	 0	4.96123e-1	4.3102e-3	4.3776e-3	4.94127e-1	4.2576e-3	4.3588e-3
60013.626179	8.41711e-14	 0	4.92803e-1	4.3795e-3	4.5074e-3	4.94463e-1	4.3237e-3	4.4205e-3
60013.626212	-2.12547e-14	 0	4.87348e-1	4.2255e-3	4.4449e-3	4.91224e-1	4.2463e-3	4.3980e-3
60013.626245	-2.13130e-13	 0	4.96022e-1	4.2906e-3	4.3594e-3	4.88967e-1	4.2446e-3	4.4362e-3
60013.626278	-4.37275e-15	 0	4.94548e-1	4.2741e-3	4.3683e-3	4.86872e-1	4.2966e-3	4.5283e-3
60013.626311	3.83405e-13	 0	4.80234e-1	4.1072e-3	4.4453e-3	4.94493e-1	4.2963e-3	4.3920e-3
60013.626344	-6.43133e-14	 0	4.84766e-1	4.1452e-3	4.4057e-3	5.01229e-1	4.3266e-3	4.3054e-3
60013.626377	-2.15018e-13	 0	4.93474e-1	4.3342e-3	4.4488e-3	4.87932e-1	4.2686e-3	4.4797e-3
60013.626410	4.66348e-14	 0	4.98098e-1	4.2833e-3	4.3160e-3	4.88477e-1	4.1872e-3	4.3847e-3
60013.626443	-2.41163e-14	 0	4.92460e-1	4.2411e-3	4.3709e-3	4.89859e-1	4.2432e-3	4.4189e-3
60013.626476	1.32103e-14	 0	4.93706e-1	4.2930e-3	4.4025e-3	4.92333e-1	4.2790e-3	4.4122e-3
60013.626509	2.42396e-13	 0	4.85004e-1	4.2629e-3	4.5265e-3	4.93432e-1	4.3181e-3	4.4331e-3
60013.626542	1.93669e-13	 0	4.95125e-1	4.4074e-3	4.4942e-3	4.96917e-1	4.3319e-3	4.3857e-3
60013.626575	1.39697e-14	 0	4.95981e-1	4.3466e-3	4.4171e-3	4.89374e-1	4.3475e-3	4.5363e-3
60013.626608	-1.71206e-13	 0	4.89394e-1	4.2848e-3	4.4705e-3	4.96203e-1	4.2739e-3	4.3394e-3
60013.626641	2.73242e-13	 0	4.84237e-1	4.2828e-3	4.5617e-3	5.00580e-1	4.3345e-3	4.3245e-3
60013.626674	-8.92043e-14	 0	4.86466e-1	4.2022e-3	4.4360e-3	4.99794e-1	4.3122e-3	4.3157e-3
60013.626707	1.09603e-13	 0	4.89669e-1	4.2095e-3	4.3871e-3	4.96979e-1	4.2752e-3	4.3272e-3
60013.626741	-1.92560e-13	 0	4.83251e-1	4.1721e-3	4.4613e-3	4.94362e-1	4.2524e-3	4.3494e-3
60013.626774	-2.28653e-13	 0	4.94962e-1	4.3347e-3	4.4229e-3	4.93634e-1	4.2254e-3	4.3343e-3
60013.626807	-2.90396e-14	 0	4.94491e-1	4.2658e-3	4.3609e-3	4.87151e-1	4.2145e-3	4.4368e-3
60013.626840	-1.71124e-14	 0	4.95001e-1	4.2973e-3	4.3841e-3	4.95440e-1	4.2749e-3	4.3536e-3
60013.626873	-1.85545e-13	 0	4.87412e-1	4.3167e-3	4.5397e-3	4.93605e-1	4.2934e-3	4.4046e-3
60013.626906	-8.81420e-14	 0	4.94216e-1	4.2892e-3	4.3896e-3	4.97798e-1	4.2824e-3	4.3203e-3
60013.626939	-1.24603e-13	 0	4.89699e-1	4.2066e-3	4.3836e-3	4.91039e-1	4.2414e-3	4.3962e-3
60013.626972	-4.69021e-14	 0	4.92725e-1	4.3431e-3	4.4713e-3	4.95583e-1	4.1872e-3	4.2618e-3
60013.627005	2.89828e-13	 0	5.02675e-1	4.3813e-3	4.3347e-3	4.90293e-1	4.2367e-3	4.4045e-3
60013.627038	-3.20206e-13	 0	5.03538e-1	4.3782e-3	4.3167e-3	4.81107e-1	4.1378e-3	4.4627e-3
60013.627071	-2.60520e-13	 0	4.88560e-1	4.2597e-3	4.4592e-3	4.86365e-1	4.1269e-3	4.3583e-3
60013.627104	-2.88390e-13	 0	4.96085e-1	4.3298e-3	4.3981e-3	4.95061e-1	4.3251e-3	4.4114e-3
60013.627137	3.68607e-14	 0	5.02563e-1	4.4765e-3	4.4308e-3	4.90604e-1	4.2778e-3	4.4417e-3
60013.627170	-6.43833e-14	 0	4.94270e-1	4.3088e-3	4.4087e-3	4.90547e-1	4.2391e-3	4.4025e-3
60013.627203	9.29522e-15	 0	4.92506e-1	4.2778e-3	4.4080e-3	4.89797e-1	4.2790e-3	4.4572e-3
60013.627236	-4.93372e-15	 0	4.93382e-1	4.2736e-3	4.3883e-3	4.92859e-1	4.3698e-3	4.4964e-3
60013.627269	-5.61378e-14	 0	4.94368e-1	4.3989e-3	4.4992e-3	4.96251e-1	4.3614e-3	4.4273e-3
60013.627302	1.24969e-14	 0	4.87665e-1	4.3434e-3	4.5631e-3	4.90188e-1	4.3078e-3	4.4802e-3
60013.627335	1.77075e-13	 0	4.89938e-1	4.2814e-3	4.4572e-3	4.83887e-1	4.2961e-3	4.5822e-3
60013.627368	-7.50327e-14	 0	4.94510e-1	4.3389e-3	4.4352e-3	4.85240e-1	4.2612e-3	4.5204e-3
60013.627401	9.58389e-15	 0	4.95647e-1	4.3054e-3	4.3810e-3	4.92536e-1	4.2579e-3	4.3870e-3
60013.627434	-2.83707e-13	 0	4.97117e-1	4.2579e-3	4.3073e-3	4.86333e-1	4.2176e-3	4.4546e-3
60013.627467	5.09230e-15	 0	4.97081e-1	4.3839e-3	4.4354e-3	4.86461e-1	4.2501e-3	4.4867e-3
60013.627500	3.42704e-14	 0	4.94585e-1	4.3186e-3	4.4132e-3	4.95658e-1	4.3808e-3	4.4576e-3
60013.627533	7.41732e-15	 0	4.95850e-1	4.3147e-3	4.3870e-3	4.96838e-1	4.4394e-3	4.4959e-3
60013.627567	2.69483e-13	 0	4.88712e-1	4.1677e-3	4.3602e-3	4.98348e-1	4.2506e-3	4.2788e-3
60013.627600	3.29556e-14	 0	4.90334e-1	4.2633e-3	4.4313e-3	4.99032e-1	4.2977e-3	4.3144e-3
60013.627633	-3.51302e-14	 0	4.96718e-1	4.2522e-3	4.3084e-3	4.94215e-1	4.2950e-3	4.3955e-3
60013.627666	5.71881e-14	 0	4.96695e-1	4.3559e-3	4.4138e-3	4.93300e-1	4.3636e-3	4.4822e-3
60013.627699	2.73725e-13	 0	4.87947e-1	4.2574e-3	4.4678e-3	4.95909e-1	4.3277e-3	4.3991e-3
60013.627732	-2.67077e-14	 0	4.93161e-1	4.2966e-3	4.4158e-3	5.04208e-1	4.3560e-3	4.2833e-3
60013.627765	-3.03856e-13	 0	4.95992e-1	4.3180e-3	4.3878e-3	4.85801e-1	4.1771e-3	4.4213e-3
60013.627798	7.37030e-14	 0	4.98955e-1	4.2137e-3	4.2314e-3	4.85072e-1	4.2066e-3	4.4655e-3
60013.627831	-1.73655e-13	 0	4.97890e-1	4.2607e-3	4.2968e-3	4.88795e-1	4.2027e-3	4.3954e-3
60013.627864	2.37510e-13	 0	5.01104e-1	4.2982e-3	4.2793e-3	4.85986e-1	4.3264e-3	4.5759e-3
60013.627897	-1.47815e-14	 0	4.99052e-1	4.4323e-3	4.4491e-3	4.89775e-1	4.2658e-3	4.4440e-3
60013.627930	-7.71592e-14	 0	4.86312e-1	4.2801e-3	4.5210e-3	4.88606e-1	4.3570e-3	4.5602e-3
60013.627963	4.28407e-14	 0	4.87645e-1	4.2307e-3	4.4451e-3	4.92057e-1	4.1578e-3	4.2921e-3
60013.627996	8.67209e-15	 0	4.90521e-1	4.3235e-3	4.4906e-3	4.91777e-1	4.2270e-3	4.3683e-3
60013.628029	-2.06959e-13	 0	4.95990e-1	4.3157e-3	4.3855e-3	4.88061e-1	4.2165e-3	4.4227e-3
60013.628062	-9.67774e-14	 0	4.92223e-1	4.2738e-3	4.4088e-3	4.88172e-1	4.3071e-3	4.5159e-3
60013.628095	-1.66327e-13	 0	4.91333e-1	4.2775e-3	4.4284e-3	4.88775e-1	4.3258e-3	4.5244e-3
60013.628128	1.12297e-14	 0	4.94840e-1	4.2705e-3	4.3596e-3	4.88311e-1	4.1873e-3	4.3878e-3
60013.628161	-1.54226e-13	 0	4.91338e-1	4.2620e-3	4.4122e-3	4.85255e-1	4.2336e-3	4.4909e-3
60013.628194	-1.04288e-13	 0	4.91293e-1	4.2165e-3	4.3659e-3	4.89457e-1	4.2772e-3	4.4614e-3
60013.628227	-9.70409e-14	 0	4.94315e-1	4.3220e-3	4.4215e-3	4.94581e-1	4.3301e-3	4.4250e-3
60013.628260	-8.97152e-14	 0	4.92748e-1	4.3020e-3	4.4286e-3	4.92479e-1	4.2569e-3	4.3870e-3
60013.628293	-1.60780e-13	 0	4.89750e-1	4.2398e-3	4.4172e-3	4.87137e-1	4.1914e-3	4.4127e-3
60013.628326	3.99557e-14	 0	4.99123e-1	4.2862e-3	4.3013e-3	4.91742e-1	4.2859e-3	4.4299e-3
60013.628359	1.71077e-13	 0	4.90678e-1	4.3381e-3	4.5029e-3	4.95499e-1	4.2692e-3	4.3468e-3
60013.628393	1.41965e-13	 0	4.90415e-1	4.2087e-3	4.3732e-3	4.91486e-1	4.2294e-3	4.3760e-3
60013.628426	1.64176e-13	 0	4.96337e-1	4.2999e-3	4.3633e-3	4.97153e-1	4.3549e-3	4.4048e-3
60013.628459	2.22638e-15	 0	4.88814e-1	4.1959e-3	4.3879e-3	4.94769e-1	4.2958e-3	4.3866e-3
60013.628492	-8.77278e-14	 0	4.88132e-1	4.3321e-3	4.5427e-3	4.84824e-1	4.3452e-3	4.6172e-3
60013.628525	-1.02274e-13	 0	4.97992e-1	4.4184e-3	4.4540e-3	4.98527e-1	4.3852e-3	4.4111e-3
60013.628558	7.31235e-14	 0	4.86478e-1	4.2556e-3	4.4922e-3	4.92928e-1	4.3000e-3	4.4234e-3
60013.628591	-8.59435e-14	 0	4.94531e-1	4.3264e-3	4.4221e-3	5.00380e-1	4.2678e-3	4.2613e-3
60013.628624	7.97518e-15	 0	4.90672e-1	4.2927e-3	4.4559e-3	4.94125e-1	4.3105e-3	4.4130e-3
60013.628657	1.19380e-13	 0	4.93884e-1	4.3084e-3	4.4151e-3	4.89788e-1	4.2712e-3	4.4493e-3
60013.628690	-2.20597e-13	 0	5.03313e-1	4.3173e-3	4.2605e-3	4.90812e-1	4.2901e-3	4.4508e-3
60013.628723	-3.06899e-13	 0	4.89786e-1	4.2782e-3	4.4566e-3	4.92959e-1	4.2683e-3	4.3902e-3
60013.628756	2.62710e-16	 0	4.84731e-1	4.2665e-3	4.5353e-3	4.96025e-1	4.3345e-3	4.4040e-3
60013.628789	-1.53721e-14	 0	4.91792e-1	4.2252e-3	4.3662e-3	4.92367e-1	4.2563e-3	4.3883e-3
60013.628822	-3.17398e-14	 0	4.88888e-1	4.3423e-3	4.5397e-3	4.88287e-1	4.3031e-3	4.5095e-3
60013.628855	-1.82441e-13	 0	4.93848e-1	4.2958e-3	4.4028e-3	4.99389e-1	4.4351e-3	4.4459e-3
60013.628888	1.06811e-13	 0	4.85997e-1	4.2710e-3	4.5172e-3	4.96633e-1	4.3706e-3	4.4299e-3
60013.628921	-1.07347e-13	 0	4.86031e-1	4.1917e-3	4.4326e-3	4.93906e-1	4.3439e-3	4.4511e-3
60013.628954	-2.02191e-14	 0	4.89375e-1	4.2399e-3	4.4240e-3	4.92579e-1	4.3152e-3	4.4453e-3
60013.628987	-2.87775e-15	 0	4.93459e-1	4.2388e-3	4.3512e-3	4.92821e-1	4.2519e-3	4.3758e-3
60013.629020	8.76046e-14	 0	4.92287e-1	4.2318e-3	4.3645e-3	4.95614e-1	4.2537e-3	4.3290e-3
60013.629053	5.03722e-14	 0	4.92335e-1	4.2953e-3	4.4291e-3	4.93704e-1	4.2027e-3	4.3099e-3
60013.629086	-4.81576e-14	 0	4.95465e-1	4.2189e-3	4.2961e-3	4.91842e-1	4.2513e-3	4.3923e-3
60013.629119	-3.99957e-13	 0	4.90590e-1	4.2884e-3	4.4529e-3	5.03526e-1	4.4401e-3	4.3779e-3
60013.629152	-3.25480e-13	 0	4.86558e-1	4.1349e-3	4.3633e-3	4.89296e-1	4.2412e-3	4.4268e-3
60013.629185	1.71186e-14	 0	5.00047e-1	4.3305e-3	4.3296e-3	4.87449e-1	4.2166e-3	4.4338e-3
60013.629218	1.66655e-13	 0	4.90199e-1	4.2032e-3	4.3713e-3	4.95698e-1	4.2908e-3	4.3653e-3
60013.629252	1.62917e-13	 0	4.90748e-1	4.2427e-3	4.4027e-3	4.90885e-1	4.1596e-3	4.3141e-3
60013.629285	1.95167e-13	 0	4.89642e-1	4.1829e-3	4.3599e-3	4.90827e-1	4.2110e-3	4.3683e-3
60013.629318	-1.82556e-13	 0	4.82738e-1	4.2249e-3	4.5270e-3	4.96627e-1	4.2798e-3	4.3379e-3
